time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18984,-0.62109375,-0.72216796875,1.267822265625,27.625,-58.125,3.3125
18985,-0.62109375,-0.72216796875,1.267822265625,27.625,-58.125,3.3125
18987,-0.62109375,-0.72216796875,1.267822265625,27.625,-58.125,-0.8125
18989,-0.623046875,-0.7392578125,1.293701171875,33.4375,-62.0625,-0.8125
18991,-0.623046875,-0.7392578125,1.293701171875,33.4375,-62.0625,-0.8125
18993,-0.631103515625,-0.750244140625,1.31640625,40.5,-65.6875,-5.125
18995,-0.631103515625,-0.750244140625,1.31640625,40.5,-65.6875,-5.125
18997,-0.637939453125,-0.755615234375,1.33740234375,48.4375,-69.75,-9.4375
18999,-0.637939453125,-0.755615234375,1.33740234375,48.4375,-69.75,-9.4375
19001,-0.6455078125,-0.759521484375,1.35595703125,57.0625,-73.4375,-13.3125
19003,-0.6455078125,-0.759521484375,1.35595703125,57.0625,-73.4375,-13.3125
19005,-0.65673828125,-0.7587890625,1.369873046875,65.75,-77,-16.5
19007,-0.65673828125,-0.7587890625,1.369873046875,65.75,-77,-16.5
19009,-0.65673828125,-0.7587890625,1.369873046875,65.75,-77,-16.5
19011,-0.673828125,-0.757568359375,1.380615234375,74.25,-80.5625,-19.125
19013,-0.673828125,-0.757568359375,1.380615234375,74.25,-80.5625,-19.125
19015,-0.693603515625,-0.754638671875,1.39404296875,81.375,-84.625,-21.3125
19017,-0.693603515625,-0.754638671875,1.39404296875,81.375,-84.625,-21.3125
19019,-0.710205078125,-0.748779296875,1.4072265625,86.5625,-88.875,-22.6875
19021,-0.710205078125,-0.748779296875,1.4072265625,86.5625,-88.875,-22.6875
19023,-0.710205078125,-0.748779296875,1.4072265625,90.125,-93.75,-23.9375
19025,-0.721435546875,-0.740966796875,1.418212890625,90.125,-93.75,-23.9375
19027,-0.721435546875,-0.740966796875,1.418212890625,90.125,-93.75,-23.9375
19029,-0.7265625,-0.732177734375,1.423095703125,92,-98.8125,-25.0625
19031,-0.7265625,-0.732177734375,1.423095703125,92,-98.8125,-25.0625
19033,-0.73828125,-0.727294921875,1.423828125,92.5,-103.8125,-26.25
19035,-0.73828125,-0.727294921875,1.423828125,92.5,-103.8125,-26.25
19037,-0.766845703125,-0.720458984375,1.434326171875,91.1875,-109.6875,-26.8125
19039,-0.766845703125,-0.720458984375,1.434326171875,91.1875,-109.6875,-26.8125
19041,-0.7919921875,-0.7158203125,1.44921875,88.5,-115.3125,-26.25
19043,-0.7919921875,-0.7158203125,1.44921875,88.5,-115.3125,-26.25
19045,-0.7919921875,-0.7158203125,1.44921875,88.5,-115.3125,-26.25
19047,-0.8037109375,-0.709716796875,1.46826171875,85.75,-120.4375,-26.125
19049,-0.8037109375,-0.709716796875,1.46826171875,85.75,-120.4375,-26.125
19051,-0.8115234375,-0.705078125,1.48486328125,83.0625,-126.125,-26.125
19053,-0.8115234375,-0.705078125,1.48486328125,83.0625,-126.125,-26.125
19055,-0.818115234375,-0.710693359375,1.502685546875,80.875,-131.9375,-26.625
19057,-0.818115234375,-0.710693359375,1.502685546875,80.875,-131.9375,-26.625
19059,-0.826416015625,-0.720703125,1.52490234375,79.4375,-137.375,-27.5625
19061,-0.826416015625,-0.720703125,1.52490234375,79.4375,-137.375,-27.5625
19063,-0.826416015625,-0.720703125,1.52490234375,79.4375,-142.125,-29.0625
19065,-0.8359375,-0.7314453125,1.544677734375,79.0625,-142.125,-29.0625
19067,-0.8359375,-0.7314453125,1.544677734375,79.0625,-142.125,-29.0625
19069,-0.845703125,-0.73779296875,1.5673828125,80.25,-146.3125,-30.875
19071,-0.845703125,-0.73779296875,1.5673828125,80.25,-146.3125,-30.875
19073,-0.864013671875,-0.739501953125,1.59033203125,83.125,-150.875,-33.375
19075,-0.864013671875,-0.739501953125,1.59033203125,83.125,-150.875,-33.375
19077,-0.890625,-0.740234375,1.60595703125,87.5625,-155.5625,-36.375
19079,-0.890625,-0.740234375,1.60595703125,87.5625,-155.5625,-36.375
19081,-0.91748046875,-0.741455078125,1.617919921875,92.8125,-160.9375,-39.8125
19083,-0.91748046875,-0.741455078125,1.617919921875,92.8125,-160.9375,-39.8125
19085,-0.91748046875,-0.741455078125,1.617919921875,92.8125,-160.9375,-39.8125
19087,-0.942626953125,-0.7392578125,1.628662109375,98.75,-166.625,-43.25
19089,-0.942626953125,-0.7392578125,1.628662109375,98.75,-166.625,-43.25
19090,-0.964111328125,-0.7294921875,1.63818359375,104.75,-172.375,-46.3125
19093,-0.964111328125,-0.7294921875,1.63818359375,104.75,-172.375,-46.3125
19095,-0.98583984375,-0.7099609375,1.644287109375,110.375,-178.25,-48.75
19097,-0.98583984375,-0.7099609375,1.644287109375,110.375,-178.25,-48.75
19099,-1.01025390625,-0.68359375,1.6455078125,114.875,-185.125,-50.5625
19101,-1.01025390625,-0.68359375,1.6455078125,114.875,-185.125,-50.5625
19103,-1.01025390625,-0.68359375,1.6455078125,114.875,-192.25,-51.625
19105,-1.039306640625,-0.6494140625,1.636962890625,117.5,-192.25,-51.625
19106,-1.039306640625,-0.6494140625,1.636962890625,117.5,-192.25,-51.625
19109,-1.0673828125,-0.615966796875,1.626220703125,118.4375,-199.75,-51.375
19110,-1.0673828125,-0.615966796875,1.626220703125,118.4375,-199.75,-51.375
19112,-1.087158203125,-0.5849609375,1.61181640625,117.875,-207.1875,-50.125
19115,-1.087158203125,-0.5849609375,1.61181640625,117.875,-207.1875,-50.125
19117,-1.101318359375,-0.5546875,1.59130859375,115.3125,-214.625,-47.625
19119,-1.101318359375,-0.5546875,1.59130859375,115.3125,-214.625,-47.625
19121,-1.112060546875,-0.529052734375,1.573974609375,110.625,-222.25,-44.6875
19123,-1.112060546875,-0.529052734375,1.573974609375,110.625,-222.25,-44.6875
19125,-1.11767578125,-0.50927734375,1.556396484375,104.5625,-229.8125,-42.0625
19127,-1.11767578125,-0.50927734375,1.556396484375,104.5625,-229.8125,-42.0625
19129,-1.11767578125,-0.50927734375,1.556396484375,104.5625,-229.8125,-42.0625
19131,-1.119873046875,-0.495849609375,1.534423828125,97.3125,-237.6875,-39.125
19133,-1.119873046875,-0.495849609375,1.534423828125,97.3125,-237.6875,-39.125
19135,-1.11669921875,-0.483154296875,1.5087890625,90.4375,-245.4375,-36.125
19137,-1.11669921875,-0.483154296875,1.5087890625,90.4375,-245.4375,-36.125
19139,-1.109619140625,-0.474365234375,1.480712890625,84.25,-252.875,-33.4375
19141,-1.109619140625,-0.474365234375,1.480712890625,84.25,-252.875,-33.4375
19143,-1.10302734375,-0.46435546875,1.449951171875,79.3125,-259.1875,-31.25
19145,-1.10302734375,-0.46435546875,1.449951171875,79.3125,-259.1875,-31.25
19147,-1.10302734375,-0.46435546875,1.449951171875,79.3125,-259.1875,-29.625
19149,-1.092529296875,-0.451904296875,1.421875,75.625,-264.1875,-29.625
19151,-1.092529296875,-0.451904296875,1.421875,75.625,-264.1875,-29.625
19153,-1.07373046875,-0.43994140625,1.39111328125,72.75,-268.375,-28.375
19155,-1.07373046875,-0.43994140625,1.39111328125,72.75,-268.375,-28.375
19157,-1.047607421875,-0.427490234375,1.36181640625,70.75,-271.625,-27.25
19159,-1.047607421875,-0.427490234375,1.36181640625,70.75,-271.625,-27.25
19161,-1.014404296875,-0.41259765625,1.33203125,69.5,-274.3125,-26.5
19163,-1.014404296875,-0.41259765625,1.33203125,69.5,-274.3125,-26.5
19165,-0.984130859375,-0.397705078125,1.30224609375,68.9375,-276,-25.9375
19167,-0.984130859375,-0.397705078125,1.30224609375,68.9375,-276,-25.9375
19169,-0.984130859375,-0.397705078125,1.30224609375,68.9375,-276,-25.9375
19171,-0.957763671875,-0.38134765625,1.274169921875,68.875,-276.5625,-25.4375
19172,-0.957763671875,-0.38134765625,1.274169921875,68.875,-276.5625,-25.4375
19174,-0.9365234375,-0.370361328125,1.24755859375,69.5,-275.25,-25.125
19176,-0.9365234375,-0.370361328125,1.24755859375,69.5,-275.25,-25.125
19178,-0.918212890625,-0.361328125,1.229736328125,70,-273.375,-24.8125
19181,-0.918212890625,-0.361328125,1.229736328125,70,-273.375,-24.8125
19183,-0.898681640625,-0.355224609375,1.21044921875,69.9375,-271.9375,-24.3125
19184,-0.898681640625,-0.355224609375,1.21044921875,69.9375,-271.9375,-24.3125
19186,-0.898681640625,-0.355224609375,1.21044921875,69.9375,-271.9375,-24.3125
19188,-0.880126953125,-0.3515625,1.197021484375,69.1875,-270.5,-23.6875
19190,-0.880126953125,-0.3515625,1.197021484375,69.1875,-270.5,-23.6875
19192,-0.8623046875,-0.35205078125,1.190673828125,68.75,-269.25,-23.375
19194,-0.8623046875,-0.35205078125,1.190673828125,68.75,-269.25,-23.375
19196,-0.848388671875,-0.3544921875,1.1796875,67.9375,-267.75,-23.5625
19198,-0.848388671875,-0.3544921875,1.1796875,67.9375,-267.75,-23.5625
19200,-0.848388671875,-0.3544921875,1.1787109375,65.5,-265.4375,-24
19203,-0.830078125,-0.3583984375,1.1787109375,65.5,-265.4375,-24
19205,-0.830078125,-0.364990234375,1.18701171875,62.6875,-263.5625,-24.8125
19206,-0.814453125,-0.364990234375,1.18701171875,62.6875,-263.5625,-24.8125
19208,-0.814453125,-0.364990234375,1.18701171875,62.6875,-263.5625,-24.8125
19210,-0.814208984375,-0.3720703125,1.19091796875,59.75,-262.1875,-25.625
19212,-0.814208984375,-0.3720703125,1.19091796875,59.75,-262.1875,-25.625
19214,-0.820068359375,-0.37744140625,1.194580078125,57.25,-260.9375,-26.25
19216,-0.820068359375,-0.37744140625,1.194580078125,57.25,-260.9375,-26.25
19218,-0.81982421875,-0.3779296875,1.19482421875,55.6875,-260.5625,-26.875
19220,-0.81982421875,-0.3779296875,1.19482421875,55.6875,-260.5625,-26.875
19222,-0.81982421875,-0.3779296875,1.19482421875,55.6875,-260.5625,-26.875
19224,-0.8154296875,-0.375244140625,1.192138671875,54.9375,-261.375,-27.0625
19226,-0.8154296875,-0.375244140625,1.192138671875,54.9375,-261.375,-27.0625
19228,-0.81298828125,-0.3701171875,1.181884765625,54.3125,-262.6875,-27.25
19230,-0.81298828125,-0.3701171875,1.181884765625,54.3125,-262.6875,-27.25
19232,-0.811767578125,-0.363525390625,1.16259765625,54.625,-264.0625,-27.4375
19234,-0.811767578125,-0.363525390625,1.16259765625,54.625,-264.0625,-27.4375
19236,-0.80517578125,-0.353515625,1.1396484375,55.75,-265.4375,-26.9375
19238,-0.80517578125,-0.353515625,1.1396484375,55.75,-265.4375,-26.9375
19240,-0.80517578125,-0.353515625,1.113037109375,57.0625,-267.375,-25.75
19242,-0.7939453125,-0.341064453125,1.113037109375,57.0625,-267.375,-25.75
19244,-0.7939453125,-0.341064453125,1.113037109375,57.0625,-267.375,-25.75
19246,-0.77978515625,-0.329345703125,1.0791015625,59.0625,-269.75,-23.9375
19248,-0.77978515625,-0.329345703125,1.0791015625,59.0625,-269.75,-23.9375
19250,-0.762939453125,-0.313232421875,1.036865234375,61.6875,-271.875,-21.4375
19252,-0.762939453125,-0.313232421875,1.036865234375,61.6875,-271.875,-21.4375
19254,-0.734375,-0.29541015625,0.99169921875,64.8125,-273.1875,-18.6875
19256,-0.734375,-0.29541015625,0.99169921875,64.8125,-273.1875,-18.6875
19258,-0.734375,-0.29541015625,0.99169921875,64.8125,-273.625,-16
19260,-0.700927734375,-0.272705078125,0.947021484375,67.3125,-273.625,-16
19261,-0.700927734375,-0.272705078125,0.947021484375,67.3125,-273.625,-16
19263,-0.67578125,-0.250732421875,0.90478515625,68.9375,-273.4375,-13.75
19265,-0.67578125,-0.250732421875,0.90478515625,68.9375,-273.4375,-13.75
19268,-0.656982421875,-0.23291015625,0.86376953125,68.5625,-273,-11.6875
19269,-0.656982421875,-0.23291015625,0.86376953125,68.5625,-273,-11.6875
19271,-0.635009765625,-0.213134765625,0.8291015625,65.5,-272.625,-9.25
19273,-0.635009765625,-0.213134765625,0.8291015625,65.5,-272.625,-9.25
19275,-0.635009765625,-0.213134765625,0.8291015625,65.5,-256.625,-7.0625
19277,-0.607666015625,-0.194091796875,0.7958984375,60.5625,-271.625,-7.0625
19279,-0.607666015625,-0.194091796875,0.7958984375,60.5625,-271.625,-7.0625
19281,-0.578125,-0.173583984375,0.76220703125,54,-269.875,-5
19283,-0.578125,-0.173583984375,0.76220703125,54,-269.875,-5
19285,-0.54541015625,-0.16064453125,0.730712890625,46.4375,-267.75,-3.1875
19287,-0.54541015625,-0.16064453125,0.730712890625,46.4375,-267.75,-3.1875
19289,-0.51904296875,-0.152099609375,0.699951171875,37.6875,-264.9375,-2.1875
19291,-0.51904296875,-0.152099609375,0.699951171875,37.6875,-264.9375,-2.1875
19293,-0.490234375,-0.146240234375,0.675537109375,28.375,-261.375,-1.75
19295,-0.490234375,-0.146240234375,0.675537109375,28.375,-261.375,-1.75
19297,-0.490234375,-0.146240234375,0.675537109375,28.375,-261.375,-1.75
19299,-0.46142578125,-0.151123046875,0.65576171875,19.0625,-257.125,-1.875
19301,-0.46142578125,-0.151123046875,0.65576171875,19.0625,-257.125,-1.875
19303,-0.43505859375,-0.25048828125,0.613037109375,6.75,-250.125,-3.3125
19305,-0.43505859375,-0.25048828125,0.613037109375,6.75,-250.125,-3.3125
19307,-0.32275390625,-0.409912109375,0.576171875,-13.625,-239.4375,-9.25
19309,-0.32275390625,-0.409912109375,0.576171875,-13.625,-239.4375,-9.25
19311,-0.189208984375,-0.433349609375,0.58154296875,-26.875,-233.8125,-18.125
19314,-0.189208984375,-0.433349609375,0.58154296875,-26.875,-233.8125,-18.125
19316,-0.19091796875,-0.439697265625,0.615234375,-15.6875,-235.0625,-31.1875
19318,-0.19091796875,-0.439697265625,0.615234375,-15.6875,-235.0625,-31.1875
19320,-0.249267578125,-0.474853515625,0.6630859375,8.5,-232.3125,-46.125
19322,-0.249267578125,-0.474853515625,0.6630859375,8.5,-232.3125,-46.125
19324,-0.249267578125,-0.474853515625,0.6630859375,8.5,-232.3125,-46.125
19325,-0.27587890625,-0.50439453125,0.691162109375,22.125,-224.625,-55.75
19327,-0.27587890625,-0.50439453125,0.691162109375,22.125,-224.625,-55.75
19329,-0.27001953125,-0.472900390625,0.670654296875,23.625,-215.5625,-58.0625
19331,-0.27001953125,-0.472900390625,0.670654296875,23.625,-215.5625,-58.0625
19334,-0.271240234375,-0.399658203125,0.6181640625,22.125,-207,-56.3125
19336,-0.271240234375,-0.399658203125,0.6181640625,22.125,-207,-56.3125
19338,-0.27490234375,-0.3232421875,0.568359375,24.5625,-200.1875,-53
19339,-0.27490234375,-0.3232421875,0.568359375,24.5625,-200.1875,-53
19341,-0.27490234375,-0.3232421875,0.568359375,24.5625,-200.1875,-53
19343,-0.261962890625,-0.27001953125,0.5361328125,32.6875,-197.3125,-48.6875
19345,-0.261962890625,-0.27001953125,0.5361328125,32.6875,-197.3125,-48.6875
19347,-0.23828125,-0.22998046875,0.52099609375,43.875,-196.125,-44
19349,-0.23828125,-0.22998046875,0.52099609375,43.875,-196.125,-44
19351,-0.21533203125,-0.2060546875,0.529541015625,54.4375,-194.875,-39.5625
19353,-0.21533203125,-0.2060546875,0.529541015625,54.4375,-194.875,-39.5625
19355,-0.2060546875,-0.1875,0.547119140625,63.875,-194.125,-35.25
19357,-0.2060546875,-0.1875,0.547119140625,63.875,-194.125,-35.25
19359,-0.2060546875,-0.1875,0.547119140625,63.875,-194.125,-35.25
19361,-0.19970703125,-0.160400390625,0.554931640625,70.8125,-193.25,-30.875
19363,-0.19970703125,-0.160400390625,0.554931640625,70.8125,-193.25,-30.875
19365,-0.190185546875,-0.115966796875,0.55859375,78.0625,-192.625,-27
19367,-0.190185546875,-0.115966796875,0.55859375,78.0625,-192.625,-27
19369,-0.166259765625,-0.070556640625,0.5703125,84.1875,-193.5,-23.0625
19371,-0.166259765625,-0.070556640625,0.5703125,84.1875,-193.5,-23.0625
19373,-0.166259765625,-0.070556640625,0.66162109375,79.5,-201.125,-20.25
19375,-0.121337890625,-0.022705078125,0.66162109375,79.5,-201.125,-20.25
19377,-0.09228515625,0.0517578125,0.805908203125,65.25,-210.75,-17.75
19380,-0.09228515625,0.0517578125,0.805908203125,65.25,-210.75,-17.75
19382,-0.09228515625,0.0517578125,0.805908203125,49.1875,-208.875,-10.875
19384,-0.147705078125,0.12353515625,0.809326171875,49.1875,-208.875,-10.875
19386,-0.147705078125,0.12353515625,0.809326171875,49.1875,-208.875,-10.875
19387,-0.169189453125,0.139892578125,0.5966796875,41.25,-197.25,-3.4375
19389,-0.169189453125,0.139892578125,0.5966796875,41.25,-197.25,-3.4375
19391,-0.073974609375,0.119873046875,0.3798828125,42.75,-186.4375,-1.3125
19393,-0.073974609375,0.119873046875,0.3798828125,42.75,-186.4375,-1.3125
19395,0.031494140625,0.10205078125,0.302978515625,39.75,-187.3125,0.8125
19397,0.031494140625,0.10205078125,0.302978515625,39.75,-187.3125,0.8125
19400,0.056396484375,0.126708984375,0.318115234375,27.75,-192.0625,5.1875
19402,0.056396484375,0.126708984375,0.318115234375,27.75,-192.0625,5.1875
19403,0.056396484375,0.126708984375,0.318115234375,27.75,-192.0625,5.1875
19405,0.0380859375,0.17919921875,0.369140625,10.5625,-190.9375,9.4375
19407,0.0380859375,0.17919921875,0.369140625,10.5625,-190.9375,9.4375
19409,0.03662109375,0.22607421875,0.394287109375,-4.8125,-186.1875,12.8125
19411,0.03662109375,0.22607421875,0.394287109375,-4.8125,-186.1875,12.8125
19413,0.05859375,0.23583984375,0.38134765625,-15.3125,-180.75,15.25
19415,0.05859375,0.23583984375,0.38134765625,-15.3125,-180.75,15.25
19417,0.05859375,0.23583984375,0.38134765625,-15.3125,-175,16.25
19419,0.08935546875,0.214599609375,0.357421875,-20.75,-175,16.25
19421,0.08935546875,0.214599609375,0.357421875,-20.75,-175,16.25
19423,0.118408203125,0.175048828125,0.34423828125,-22.75,-168.6875,16.375
19425,0.118408203125,0.175048828125,0.34423828125,-22.75,-168.6875,16.375
19427,0.13623046875,0.14404296875,0.337158203125,-22.75,-162.125,16.875
19429,0.13623046875,0.14404296875,0.337158203125,-22.75,-162.125,16.875
19431,0.146240234375,0.126708984375,0.33154296875,-23.125,-155.5625,18.0625
19433,0.146240234375,0.126708984375,0.33154296875,-23.125,-155.5625,18.0625
19435,0.1552734375,0.117919921875,0.32080078125,-24.3125,-148.875,19.0625
19437,0.1552734375,0.117919921875,0.32080078125,-24.3125,-148.875,19.0625
19439,0.1552734375,0.117919921875,0.32080078125,-24.3125,-148.875,19.0625
19441,0.17529296875,0.10498046875,0.306640625,-25.5625,-142.25,19.5
19443,0.17529296875,0.10498046875,0.306640625,-25.5625,-142.25,19.5
19445,0.204345703125,0.0859375,0.293701171875,-26,-135.75,18.6875
19447,0.204345703125,0.0859375,0.293701171875,-26,-135.75,18.6875
19449,0.2314453125,0.0673828125,0.28369140625,-26.0625,-129.875,16.9375
19451,0.2314453125,0.0673828125,0.28369140625,-26.0625,-129.875,16.9375
19453,0.24755859375,0.046875,0.275390625,-25.9375,-125,14.8125
19455,0.24755859375,0.046875,0.275390625,-25.9375,-125,14.8125
19457,0.24755859375,0.046875,0.275390625,-25.9375,-125,12.75
19459,0.25537109375,0.024658203125,0.268310546875,-25.4375,-120.8125,12.75
19461,0.25537109375,0.024658203125,0.268310546875,-25.4375,-120.8125,12.75
19463,0.2666015625,0.00634765625,0.2666015625,-25.25,-117.1875,10.75
19465,0.2666015625,0.00634765625,0.2666015625,-25.25,-117.1875,10.75
19467,0.278564453125,-0.0126953125,0.263671875,-24.25,-114.5625,9.0625
19469,0.278564453125,-0.0126953125,0.263671875,-24.25,-114.5625,9.0625
19471,0.29248046875,-0.02392578125,0.25390625,-21.75,-111.5625,7.75
19473,0.29248046875,-0.02392578125,0.25390625,-21.75,-111.5625,7.75
19475,0.29248046875,-0.02392578125,0.25390625,-21.75,-107.875,6.75
19477,0.3095703125,-0.0263671875,0.24072265625,-19.4375,-107.875,6.75
19479,0.3095703125,-0.0263671875,0.24072265625,-19.4375,-107.875,6.75
19481,0.330322265625,-0.024169921875,0.228271484375,-17.0625,-104.8125,6
19482,0.330322265625,-0.024169921875,0.228271484375,-17.0625,-104.8125,6
19484,0.34912109375,-0.020751953125,0.211181640625,-14.125,-101.4375,5.5
19487,0.34912109375,-0.020751953125,0.211181640625,-14.125,-101.4375,5.5
19489,0.369140625,-0.016845703125,0.19384765625,-12.5625,-97,4.9375
19491,0.369140625,-0.016845703125,0.19384765625,-12.5625,-97,4.9375
19493,0.383544921875,-0.015869140625,0.185302734375,-11.6875,-92.625,4.4375
19495,0.383544921875,-0.015869140625,0.185302734375,-11.6875,-92.625,4.4375
19497,0.383544921875,-0.015869140625,0.185302734375,-11.6875,-92.625,4.4375
19499,0.392333984375,-0.013916015625,0.183349609375,-11.375,-88.5625,4.25
19501,0.392333984375,-0.013916015625,0.183349609375,-11.375,-88.5625,4.25
19503,0.401611328125,-0.013427734375,0.177978515625,-12.625,-84.375,4.0625
19504,0.401611328125,-0.013427734375,0.177978515625,-12.625,-84.375,4.0625
19506,0.41748046875,-0.017578125,0.1787109375,-15.5625,-79.5,3.8125
19510,0.41748046875,-0.017578125,0.1787109375,-15.5625,-79.5,3.8125
19511,0.433349609375,-0.026611328125,0.18310546875,-17.9375,-75.0625,2.875
19513,0.433349609375,-0.026611328125,0.18310546875,-17.9375,-75.0625,2.875
19515,0.450439453125,-0.036865234375,0.18017578125,-20.25,-70.3125,1.5
19517,0.450439453125,-0.036865234375,0.18017578125,-20.25,-70.3125,1.5
19519,0.465576171875,-0.043212890625,0.181884765625,-22.625,-65.3125,0.3125
19521,0.465576171875,-0.043212890625,0.181884765625,-22.625,-65.3125,0.3125
19523,0.465576171875,-0.043212890625,0.181884765625,-22.625,-65.3125,0.3125
19525,0.47412109375,-0.052734375,0.184814453125,-24.5625,-59.6875,-1.5
19527,0.47412109375,-0.052734375,0.184814453125,-24.5625,-59.6875,-1.5
19529,0.48486328125,-0.06103515625,0.187744140625,-25.1875,-53.4375,-4
19531,0.48486328125,-0.06103515625,0.187744140625,-25.1875,-53.4375,-4
19533,0.499267578125,-0.06787109375,0.1923828125,-24.8125,-47.8125,-6.125
19535,0.499267578125,-0.06787109375,0.1923828125,-24.8125,-47.8125,-6.125
19537,0.502197265625,-0.078125,0.194580078125,-23.9375,-42.875,-8.375
19539,0.502197265625,-0.078125,0.194580078125,-23.9375,-42.875,-8.375
19541,0.49755859375,-0.08349609375,0.198486328125,-21.5625,-38.25,-10.3125
19543,0.49755859375,-0.08349609375,0.198486328125,-21.5625,-38.25,-10.3125
19545,0.49755859375,-0.08349609375,0.198486328125,-21.5625,-38.25,-10.3125
19547,0.4931640625,-0.084228515625,0.2041015625,-18.25,-33.5,-11.9375
19549,0.4931640625,-0.084228515625,0.2041015625,-18.25,-33.5,-11.9375
19551,0.490966796875,-0.0849609375,0.209228515625,-14.6875,-30,-13.3125
19554,0.490966796875,-0.0849609375,0.209228515625,-14.6875,-30,-13.3125
19555,0.494873046875,-0.0849609375,0.211669921875,-11.5,-27.25,-14.3125
19557,0.494873046875,-0.0849609375,0.211669921875,-11.5,-27.25,-14.3125
19559,0.502197265625,-0.083251953125,0.2099609375,-8.8125,-24.5,-15.3125
19561,0.502197265625,-0.083251953125,0.2099609375,-8.8125,-24.5,-15.3125
19563,0.502197265625,-0.083251953125,0.2099609375,-8.8125,-21.75,-16.0625
19565,0.50537109375,-0.081787109375,0.20556640625,-6.0625,-21.75,-16.0625
19567,0.50537109375,-0.081787109375,0.20556640625,-6.0625,-21.75,-16.0625
19569,0.507568359375,-0.08203125,0.205078125,-3.3125,-18.875,-16.75
19571,0.507568359375,-0.08203125,0.205078125,-3.3125,-18.875,-16.75
19573,0.51123046875,-0.082763671875,0.206298828125,-0.6875,-16.3125,-17.3125
19575,0.51123046875,-0.082763671875,0.206298828125,-0.6875,-16.3125,-17.3125
19577,0.510498046875,-0.084716796875,0.206787109375,2.4375,-14.3125,-17.875
19579,0.510498046875,-0.084716796875,0.206787109375,2.4375,-14.3125,-17.875
19581,0.508056640625,-0.0791015625,0.205078125,6,-11.75,-18.4375
19583,0.508056640625,-0.0791015625,0.205078125,6,-11.75,-18.4375
19585,0.508056640625,-0.0791015625,0.205078125,6,-11.75,-18.4375
19587,0.503173828125,-0.067626953125,0.201904296875,9.0625,-9.5625,-18.6875
19589,0.503173828125,-0.067626953125,0.201904296875,9.0625,-9.5625,-18.6875
19591,0.494384765625,-0.061767578125,0.1982421875,11.375,-7.625,-18
19593,0.494384765625,-0.061767578125,0.1982421875,11.375,-7.625,-18
19595,0.49072265625,-0.059814453125,0.19384765625,13.4375,-5.5,-16.75
19597,0.49072265625,-0.059814453125,0.19384765625,13.4375,-5.5,-16.75
19599,0.492431640625,-0.0556640625,0.1923828125,15,-3,-15.375
19601,0.492431640625,-0.0556640625,0.1923828125,15,-3,-15.375
19604,0.494384765625,-0.0478515625,0.18994140625,15.625,-0.25,-13.75
19606,0.494384765625,-0.0478515625,0.18994140625,15.625,-0.25,-13.75
19608,0.496826171875,-0.044921875,0.188232421875,15.4375,2.5,-12.125
19610,0.496826171875,-0.044921875,0.188232421875,15.4375,2.5,-12.125
19612,0.498779296875,-0.04541015625,0.18701171875,14.6875,4.875,-10.4375
19614,0.498779296875,-0.04541015625,0.18701171875,14.6875,4.875,-10.4375
19616,0.498779296875,-0.04541015625,0.18701171875,14.6875,4.875,-10.4375
19618,0.503662109375,-0.0478515625,0.183837890625,13.8125,7.6875,-9.375
19620,0.503662109375,-0.0478515625,0.183837890625,13.8125,7.6875,-9.375
19622,0.51416015625,-0.051513671875,0.181884765625,12.5625,10.75,-8.4375
19624,0.51416015625,-0.051513671875,0.181884765625,12.5625,10.75,-8.4375
19626,0.524658203125,-0.054931640625,0.183349609375,11.25,13.6875,-7.75
19628,0.524658203125,-0.054931640625,0.183349609375,11.25,13.6875,-7.75
19630,0.536376953125,-0.0615234375,0.180419921875,10.0625,17,-7.5
19632,0.536376953125,-0.0615234375,0.180419921875,10.0625,17,-7.5
19634,0.536376953125,-0.0615234375,0.180419921875,10.0625,17,-7.5
19636,0.548095703125,-0.06884765625,0.177001953125,8.75,20.25,-7.5
19638,0.548095703125,-0.06884765625,0.177001953125,8.75,20.25,-7.5
19640,0.556640625,-0.073486328125,0.181640625,7.5625,23.875,-7.375
19642,0.556640625,-0.073486328125,0.181640625,7.5625,23.875,-7.375
19644,0.55712890625,-0.076904296875,0.189208984375,6.6875,27.5625,-7.4375
19646,0.55712890625,-0.076904296875,0.189208984375,6.6875,27.5625,-7.4375
19648,0.55419921875,-0.08056640625,0.200439453125,5.875,31.1875,-7.6875
19650,0.55419921875,-0.08056640625,0.200439453125,5.875,31.1875,-7.6875
19652,0.55419921875,-0.08056640625,0.200439453125,5.875,31.1875,-7.6875
19653,0.552001953125,-0.085693359375,0.212646484375,5.5625,34.6875,-7.875
19656,0.552001953125,-0.085693359375,0.212646484375,5.5625,34.6875,-7.875
19658,0.55224609375,-0.087158203125,0.22314453125,5.5,38.625,-8.1875
19659,0.55224609375,-0.087158203125,0.22314453125,5.5,38.625,-8.1875
19662,0.54541015625,-0.089599609375,0.237548828125,6.625,42.375,-8.25
19664,0.54541015625,-0.089599609375,0.237548828125,6.625,42.375,-8.25
19666,0.537353515625,-0.093994140625,0.2548828125,8.1875,46.0625,-8
19668,0.537353515625,-0.093994140625,0.2548828125,8.1875,46.0625,-8
19670,0.537353515625,-0.0947265625,0.2744140625,9.6875,49.875,-8.0625
19672,0.52734375,-0.0947265625,0.2744140625,9.6875,49.875,-8.0625
19674,0.52734375,-0.0947265625,0.2744140625,9.6875,49.875,-8.0625
19675,0.52001953125,-0.096923828125,0.294677734375,11.5,53.625,-8.1875
