time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22518,-0.868896484375,0.157470703125,0.856689453125,-66.4375,4.5,-29.0625
22520,-0.86083984375,0.188232421875,0.81982421875,-74.75,11.125,-28.8125
22522,-0.86083984375,0.188232421875,0.81982421875,-74.75,11.125,-28.8125
22524,-0.84716796875,0.21875,0.78125,-80.125,16.625,-28.625
22526,-0.84716796875,0.21875,0.78125,-80.125,16.625,-28.625
22529,-0.83837890625,0.25146484375,0.7412109375,-82,20.3125,-28.625
22530,-0.83837890625,0.25146484375,0.7412109375,-82,20.3125,-28.625
22532,-0.83837890625,0.25146484375,0.70458984375,-80.8125,21.625,-28.125
22534,-0.8330078125,0.284423828125,0.70458984375,-80.8125,21.625,-28.125
22536,-0.8330078125,0.284423828125,0.70458984375,-80.8125,21.625,-28.125
22539,-0.833740234375,0.31591796875,0.66943359375,-76.625,21.1875,-26.9375
22541,-0.833740234375,0.31591796875,0.66943359375,-76.625,21.1875,-26.9375
22542,-0.83984375,0.346435546875,0.637451171875,-69.75,19.375,-24.75
22544,-0.83984375,0.346435546875,0.637451171875,-69.75,19.375,-24.75
22546,-0.844482421875,0.370361328125,0.60986328125,-61.0625,16.625,-21.625
22548,-0.844482421875,0.370361328125,0.60986328125,-61.0625,16.625,-21.625
22551,-0.850341796875,0.390625,0.5927734375,-51.1875,13.3125,-18.1875
22552,-0.850341796875,0.390625,0.5927734375,-51.1875,13.3125,-18.1875
22554,-0.850341796875,0.390625,0.5927734375,-51.1875,13.3125,-18.1875
22556,-0.861572265625,0.4111328125,0.581787109375,-40.125,9.5,-14.1875
22558,-0.861572265625,0.4111328125,0.581787109375,-40.125,9.5,-14.1875
22560,-0.876220703125,0.428466796875,0.5703125,-28.6875,5.5,-9.8125
22562,-0.876220703125,0.428466796875,0.5703125,-28.6875,5.5,-9.8125
22564,-0.89111328125,0.442138671875,0.5625,-17.625,1.5625,-5.25
22566,-0.89111328125,0.442138671875,0.5625,-17.625,1.5625,-5.25
22568,-0.903076171875,0.448974609375,0.5595703125,-7.125,-1.375,-1.125
22570,-0.903076171875,0.448974609375,0.5595703125,-7.125,-1.375,-1.125
22573,-0.9140625,0.452392578125,0.560302734375,2.25,-3.4375,2.25
22574,-0.9140625,0.452392578125,0.560302734375,2.25,-3.4375,2.25
22576,-0.9140625,0.452392578125,0.560302734375,2.25,-3.4375,2.25
22578,-0.926025390625,0.451904296875,0.5615234375,9.875,-4.3125,4.6875
22580,-0.926025390625,0.451904296875,0.5615234375,9.875,-4.3125,4.6875
22582,-0.9375,0.44921875,0.56298828125,15.5,-4,6.8125
22584,-0.9375,0.44921875,0.56298828125,15.5,-4,6.8125
22586,-0.944580078125,0.441650390625,0.564453125,19,-2.5,8.1875
22588,-0.944580078125,0.441650390625,0.564453125,19,-2.5,8.1875
22590,-0.944580078125,0.441650390625,0.564453125,19,-2.5,8.1875
22592,-0.946533203125,0.43115234375,0.564208984375,20.4375,-0.3125,8.6875
22594,-0.946533203125,0.43115234375,0.564208984375,20.4375,-0.3125,8.6875
22596,-0.944580078125,0.417236328125,0.560791015625,19.9375,2.3125,8.4375
22598,-0.944580078125,0.417236328125,0.560791015625,19.9375,2.3125,8.4375
22600,-0.9375,0.400634765625,0.56005859375,18.4375,4.9375,7.875
22602,-0.9375,0.400634765625,0.56005859375,18.4375,4.9375,7.875
22604,-0.92822265625,0.38623046875,0.559326171875,16,7.625,6.875
22606,-0.92822265625,0.38623046875,0.559326171875,16,7.625,6.875
22608,-0.92822265625,0.38623046875,0.556396484375,12.6875,10.25,5.6875
22610,-0.91943359375,0.376220703125,0.556396484375,12.6875,10.25,5.6875
22612,-0.91943359375,0.376220703125,0.556396484375,12.6875,10.25,5.6875
22614,-0.90771484375,0.36865234375,0.554443359375,8.875,12.5,4.5
22615,-0.90771484375,0.36865234375,0.554443359375,8.875,12.5,4.5
22618,-0.894775390625,0.3642578125,0.5546875,4.9375,14.8125,3.0625
22620,-0.894775390625,0.3642578125,0.5546875,4.9375,14.8125,3.0625
22622,-0.88330078125,0.363037109375,0.5556640625,0.75,17.3125,1.3125
22624,-0.88330078125,0.363037109375,0.5556640625,0.75,17.3125,1.3125
22626,-0.87255859375,0.362060546875,0.557861328125,-3.25,19.5,-0.875
22628,-0.87255859375,0.362060546875,0.557861328125,-3.25,19.5,-0.875
22630,-0.87255859375,0.362060546875,0.557861328125,-3.25,19.5,-0.875
22632,-0.8623046875,0.36181640625,0.561767578125,-7.125,21.5625,-2.875
22633,-0.8623046875,0.36181640625,0.561767578125,-7.125,21.5625,-2.875
22635,-0.853271484375,0.35986328125,0.5634765625,-10.625,23.5625,-5.25
22637,-0.853271484375,0.35986328125,0.5634765625,-10.625,23.5625,-5.25
22640,-0.846435546875,0.3466796875,0.560791015625,-13.75,25.0625,-6.9375
22642,-0.846435546875,0.3466796875,0.560791015625,-13.75,25.0625,-6.9375
22644,-0.84521484375,0.33447265625,0.55810546875,-16.375,26.375,-8.4375
22645,-0.84521484375,0.33447265625,0.55810546875,-16.375,26.375,-8.4375
22647,-0.84521484375,0.33447265625,0.55810546875,-16.375,26.375,-8.4375
22649,-0.844970703125,0.331298828125,0.55224609375,-18.4375,27.125,-9.875
22651,-0.844970703125,0.331298828125,0.55224609375,-18.4375,27.125,-9.875
22653,-0.840576171875,0.32958984375,0.545654296875,-19.8125,27.875,-11.1875
22655,-0.840576171875,0.32958984375,0.545654296875,-19.8125,27.875,-11.1875
22657,-0.83251953125,0.33251953125,0.5439453125,-20.5625,28.1875,-12.125
22659,-0.83251953125,0.33251953125,0.5439453125,-20.5625,28.1875,-12.125
22661,-0.82666015625,0.3359375,0.54443359375,-20.875,28.6875,-12.5
22663,-0.82666015625,0.3359375,0.54443359375,-20.875,28.6875,-12.5
22665,-0.82666015625,0.3359375,0.54443359375,-19.9375,29,-12.4375
22669,-0.8251953125,0.334716796875,0.54736328125,-19.9375,29,-12.4375
22671,-0.8251953125,0.333251953125,0.5478515625,-18.0625,29.0625,-11.9375
22673,-0.8251953125,0.333251953125,0.5478515625,-18.0625,29.0625,-11.9375
22675,-0.826171875,0.33154296875,0.546142578125,-15.75,29.3125,-10.9375
22678,-0.826171875,0.33154296875,0.546142578125,-15.75,29.3125,-10.9375
22680,-0.82861328125,0.32763671875,0.54833984375,-13.1875,29.375,-9.25
22682,-0.82861328125,0.32763671875,0.54833984375,-13.1875,29.375,-9.25
22684,-0.82958984375,0.326904296875,0.545654296875,-10.25,29,-6.9375
22687,-0.82958984375,0.326904296875,0.545654296875,-10.25,29,-6.9375
22689,-0.828857421875,0.328125,0.538818359375,-8,28.625,-4.6875
22691,-0.828857421875,0.328125,0.538818359375,-8,28.625,-4.6875
22693,-0.82568359375,0.33837890625,0.534423828125,-5.625,28.125,-2.6875
22696,-0.82568359375,0.33837890625,0.534423828125,-5.625,28.125,-2.6875
22699,-0.81591796875,0.355224609375,0.5322265625,-3.3125,27.5,-1.25
22701,-0.80615234375,0.362548828125,0.533935546875,-1.4375,26.8125,-0.4375
22703,-0.80615234375,0.362548828125,0.533935546875,-1.4375,26.8125,-0.4375
22705,-0.80615234375,0.362548828125,0.533935546875,-1.4375,26.8125,-0.4375
22707,-0.80419921875,0.3623046875,0.5390625,0.375,26.625,-0.3125
22709,-0.80419921875,0.3623046875,0.5390625,0.375,26.625,-0.3125
22712,-0.808837890625,0.3623046875,0.54736328125,2,26.5625,-0.3125
22714,-0.808837890625,0.3623046875,0.54736328125,2,26.5625,-0.3125
22716,-0.8173828125,0.362060546875,0.554931640625,2.75,26.5,-0.5
22718,-0.8173828125,0.362060546875,0.554931640625,2.75,26.5,-0.5
22720,-0.824951171875,0.36181640625,0.561767578125,2.5625,26.8125,-0.3125
22722,-0.824951171875,0.36181640625,0.561767578125,2.5625,26.8125,-0.3125
22724,-0.834716796875,0.3603515625,0.56640625,1.9375,27.375,0.1875
22726,-0.834716796875,0.3603515625,0.56640625,1.9375,27.375,0.1875
22727,-0.834716796875,0.36083984375,0.568115234375,1.1875,28,0.875
22729,-0.84375,0.36083984375,0.568115234375,1.1875,28,0.875
22731,-0.84375,0.36083984375,0.568115234375,1.1875,28,0.875
22734,-0.8466796875,0.360107421875,0.572021484375,0.125,28.625,1.6875
22736,-0.8466796875,0.360107421875,0.572021484375,0.125,28.625,1.6875
22738,-0.846435546875,0.362060546875,0.57470703125,-0.8125,29.1875,2.6875
22740,-0.846435546875,0.362060546875,0.57470703125,-0.8125,29.1875,2.6875
22742,-0.847900390625,0.3623046875,0.5751953125,-1.8125,29.8125,3.3125
22744,-0.847900390625,0.3623046875,0.5751953125,-1.8125,29.8125,3.3125
22745,-0.84814453125,0.3623046875,0.57177734375,-3.4375,30.8125,3.8125
22747,-0.84814453125,0.3623046875,0.57177734375,-3.4375,30.8125,3.8125
22749,-0.84814453125,0.3623046875,0.57177734375,-3.4375,30.8125,3.8125
22751,-0.847412109375,0.3623046875,0.56689453125,-4.9375,31.5625,4.25
22753,-0.847412109375,0.3623046875,0.56689453125,-4.9375,31.5625,4.25
22756,-0.845458984375,0.362060546875,0.5634765625,-6.625,32.4375,4.625
22758,-0.845458984375,0.362060546875,0.5634765625,-6.625,32.4375,4.625
22761,-0.845947265625,0.362060546875,0.561767578125,-7.9375,33.9375,4.9375
22763,-0.847412109375,0.3623046875,0.56494140625,-8.5,35.625,5.5625
22765,-0.847412109375,0.3623046875,0.56494140625,-8.5,35.625,5.5625
22767,-0.847412109375,0.3623046875,0.568603515625,-8.25,37.1875,6.375
22769,-0.85205078125,0.36279296875,0.568603515625,-8.25,37.1875,6.375
22771,-0.85205078125,0.36279296875,0.568603515625,-8.25,37.1875,6.375
22773,-0.857177734375,0.365966796875,0.574951171875,-7.875,38.8125,7.125
22775,-0.857177734375,0.365966796875,0.574951171875,-7.875,38.8125,7.125
22777,-0.85986328125,0.374267578125,0.58447265625,-7.4375,40.5625,7.75
22779,-0.85986328125,0.374267578125,0.58447265625,-7.4375,40.5625,7.75
22781,-0.8583984375,0.3837890625,0.587646484375,-7.0625,42.25,8.375
22783,-0.8583984375,0.3837890625,0.587646484375,-7.0625,42.25,8.375
22785,-0.8583984375,0.3837890625,0.587646484375,-6.3125,43.5625,8.75
22787,-0.852783203125,0.39501953125,0.58984375,-6.3125,43.5625,8.75
22789,-0.852783203125,0.39501953125,0.58984375,-6.3125,43.5625,8.75
22790,-0.843505859375,0.402587890625,0.591064453125,-5.375,44.875,8.8125
22792,-0.843505859375,0.402587890625,0.591064453125,-5.375,44.875,8.8125
22794,-0.833984375,0.408203125,0.590576171875,-3.9375,46.4375,8.75
22796,-0.833984375,0.408203125,0.590576171875,-3.9375,46.4375,8.75
22798,-0.833984375,0.408203125,0.593994140625,-2.0625,47.6875,8.5
22801,-0.828857421875,0.4130859375,0.593994140625,-2.0625,47.6875,8.5
22803,-0.828857421875,0.4130859375,0.593994140625,-2.0625,63.6875,8.25
22805,-0.826171875,0.420166015625,0.597900390625,0.4375,48.9375,8.25
22806,-0.826171875,0.420166015625,0.597900390625,0.4375,48.9375,8.25
22809,-0.828857421875,0.427978515625,0.60693359375,3.4375,50.0625,8
22811,-0.828857421875,0.427978515625,0.60693359375,3.4375,50.0625,8
22812,-0.832763671875,0.43359375,0.6181640625,6.25,51.625,7.5
22814,-0.832763671875,0.43359375,0.6181640625,6.25,51.625,7.5
22816,-0.837158203125,0.43603515625,0.62841796875,9,53.75,7.375
22818,-0.837158203125,0.43603515625,0.62841796875,9,53.75,7.375
22820,-0.837158203125,0.43603515625,0.62841796875,9,53.75,7.375
22822,-0.841796875,0.43505859375,0.63720703125,11.8125,56.5625,7.125
22825,-0.841796875,0.43505859375,0.63720703125,11.8125,56.5625,7.125
22826,-0.8466796875,0.4296875,0.64453125,14.4375,59.5,6.875
22828,-0.8466796875,0.4296875,0.64453125,14.4375,59.5,6.875
22830,-0.848876953125,0.42138671875,0.647705078125,16.75,62.4375,6.5
22832,-0.848876953125,0.42138671875,0.647705078125,16.75,62.4375,6.5
22834,-0.8525390625,0.415283203125,0.649658203125,19.3125,65.625,6
22836,-0.8525390625,0.415283203125,0.649658203125,19.3125,65.625,6
22838,-0.8525390625,0.415283203125,0.649658203125,19.3125,65.625,6
22840,-0.859130859375,0.413818359375,0.652099609375,22.125,69.6875,5.625
22842,-0.859130859375,0.413818359375,0.652099609375,22.125,69.6875,5.625
22844,-0.871337890625,0.415283203125,0.6572265625,24.6875,73.9375,5.125
22848,-0.88427734375,0.41162109375,0.658203125,26.5,78.6875,4.5625
22851,-0.88427734375,0.41162109375,0.658203125,26.5,78.6875,4.5625
22853,-0.892333984375,0.402099609375,0.65771484375,27.875,83.625,4.1875
22855,-0.892333984375,0.402099609375,0.65771484375,27.875,83.625,4.1875
22857,-0.893798828125,0.38720703125,0.653076171875,29.1875,89.0625,4
22859,-0.893798828125,0.38720703125,0.653076171875,29.1875,89.0625,4
22860,-0.892578125,0.36962890625,0.643310546875,30.4375,94.625,3.875
22862,-0.892578125,0.36962890625,0.643310546875,30.4375,94.625,3.875
22864,-0.892578125,0.36962890625,0.643310546875,30.4375,94.625,3.875
22866,-0.895751953125,0.359130859375,0.63232421875,31.5625,100,4.25
22868,-0.895751953125,0.359130859375,0.63232421875,31.5625,100,4.25
22870,-0.893798828125,0.3447265625,0.616943359375,32.25,105.0625,4.875
22873,-0.893798828125,0.3447265625,0.616943359375,32.25,105.0625,4.875
22875,-0.883056640625,0.329345703125,0.60107421875,32.75,109.4375,5.625
22877,-0.883056640625,0.329345703125,0.60107421875,32.75,109.4375,5.625
22878,-0.863037109375,0.3193359375,0.57958984375,33,113.5,6.3125
22880,-0.863037109375,0.3193359375,0.57958984375,33,113.5,6.3125
22883,-0.84228515625,0.3125,0.55224609375,33.3125,116.9375,6.8125
22884,-0.84228515625,0.3125,0.55224609375,33.3125,116.9375,6.8125
22887,-0.84228515625,0.3125,0.55224609375,33.3125,116.9375,6.8125
22889,-0.820556640625,0.306884765625,0.52490234375,33.3125,119.25,7.1875
22890,-0.820556640625,0.306884765625,0.52490234375,33.3125,119.25,7.1875
22892,-0.798095703125,0.302978515625,0.50146484375,33.4375,120.625,7.625
22895,-0.798095703125,0.302978515625,0.50146484375,33.4375,120.625,7.625
22897,-0.780029296875,0.30322265625,0.484130859375,33.5625,121.3125,7.875
22900,-0.780029296875,0.30322265625,0.484130859375,33.5625,121.3125,7.875
22901,-0.771240234375,0.311767578125,0.47705078125,34.0625,121.8125,7.8125
22904,-0.771240234375,0.311767578125,0.47705078125,34.0625,121.8125,7.8125
22906,-0.769287109375,0.333740234375,0.482177734375,34.875,122.6875,7.1875
22908,-0.769287109375,0.333740234375,0.482177734375,34.875,122.6875,7.1875
22909,-0.768310546875,0.36376953125,0.49560546875,35.6875,124.5,5.5625
22911,-0.768310546875,0.36376953125,0.49560546875,35.6875,124.5,5.5625
22913,-0.768310546875,0.36376953125,0.49560546875,35.6875,127.3125,2.5625
22916,-0.762451171875,0.389892578125,0.517333984375,36.25,127.3125,2.5625
22917,-0.762451171875,0.389892578125,0.517333984375,36.25,127.3125,2.5625
22920,-0.76318359375,0.4130859375,0.54150390625,35.875,130.8125,-1.0625
22922,-0.76318359375,0.4130859375,0.54150390625,35.875,130.8125,-1.0625
22924,-0.772705078125,0.436279296875,0.558349609375,35.25,135.1875,-5.25
22926,-0.772705078125,0.436279296875,0.558349609375,35.25,135.1875,-5.25
22928,-0.781005859375,0.458740234375,0.575927734375,35.75,140.6875,-9.9375
22930,-0.781005859375,0.458740234375,0.575927734375,35.75,140.6875,-9.9375
22932,-0.787109375,0.481201171875,0.597900390625,37.375,147.125,-15.5625
22934,-0.787109375,0.481201171875,0.597900390625,37.375,147.125,-15.5625
22936,-0.79638671875,0.50048828125,0.622314453125,40.6875,155,-21.6875
22938,-0.79638671875,0.50048828125,0.622314453125,40.6875,155,-21.6875
22940,-0.79638671875,0.50048828125,0.65234375,46,164.1875,-28
22943,-0.8115234375,0.509033203125,0.65234375,46,164.1875,-28
22944,-0.8115234375,0.509033203125,0.682861328125,53.3125,174.9375,-33.6875
22946,-0.83544921875,0.504638671875,0.682861328125,53.3125,174.9375,-33.6875
22949,-0.83544921875,0.504638671875,0.682861328125,53.3125,174.9375,-33.6875
22951,-0.858642578125,0.484375,0.701171875,62.125,187,-38
22954,-0.876953125,0.444580078125,0.70068359375,72.1875,199.1875,-40.0625
22956,-0.876953125,0.444580078125,0.70068359375,72.1875,199.1875,-40.0625
22958,-0.88623046875,0.390625,0.6845703125,83,210.5625,-39.6875
22960,-0.88623046875,0.390625,0.6845703125,83,210.5625,-39.6875
22962,-0.880615234375,0.333740234375,0.658935546875,93.75,220.375,-36.9375
22964,-0.880615234375,0.333740234375,0.658935546875,93.75,220.375,-36.9375
22967,-0.880615234375,0.271240234375,0.62548828125,104.1875,228.375,-31.5
22968,-0.86328125,0.278076171875,0.62548828125,104.1875,228.375,-31.5
22970,-0.86328125,0.278076171875,0.62548828125,104.1875,228.375,-31.5
22973,-0.842041015625,0.226318359375,0.58544921875,113.6875,235,-23.9375
22975,-0.842041015625,0.226318359375,0.58544921875,113.6875,235,-23.9375
22977,-0.81640625,0.18408203125,0.545166015625,122.3125,240,-15.5625
22979,-0.81640625,0.18408203125,0.545166015625,122.3125,240,-15.5625
22980,-0.787109375,0.14892578125,0.506591796875,129.3125,243.75,-6.875
22982,-0.787109375,0.14892578125,0.506591796875,129.3125,243.75,-6.875
22985,-0.760498046875,0.117431640625,0.472900390625,134.375,246.9375,1.5625
22987,-0.760498046875,0.117431640625,0.472900390625,134.375,246.9375,1.5625
22989,-0.740234375,0.098388671875,0.441162109375,137.9375,249.5625,8.8125
22991,-0.740234375,0.098388671875,0.441162109375,137.9375,249.5625,8.8125
22993,-0.740234375,0.098388671875,0.441162109375,137.9375,249.5625,8.8125
22995,-0.715576171875,0.0966796875,0.410400390625,139.125,251.6875,14.375
22997,-0.715576171875,0.0966796875,0.410400390625,139.125,251.6875,14.375
22999,-0.681640625,0.105712890625,0.380859375,137.125,253.4375,18.0625
23000,-0.681640625,0.105712890625,0.380859375,137.125,253.4375,18.0625
23002,-0.640869140625,0.126953125,0.347412109375,132.1875,255.1875,19.4375
23004,-0.640869140625,0.126953125,0.347412109375,132.1875,255.1875,19.4375
23006,-0.640869140625,0.126953125,0.347412109375,132.1875,255.1875,19.4375
23008,-0.598388671875,0.160400390625,0.31787109375,125.5625,257.125,18.9375
23011,-0.598388671875,0.160400390625,0.31787109375,125.5625,257.125,17
23013,-0.557861328125,0.203125,0.289794921875,117.625,259.625,17
23014,-0.557861328125,0.203125,0.289794921875,117.625,259.625,17
23016,-0.521484375,0.24169921875,0.258056640625,109.75,262.75,13.4375
23018,-0.521484375,0.24169921875,0.258056640625,109.75,262.75,13.4375
23020,-0.489990234375,0.265380859375,0.2255859375,102.0625,266.4375,9.25
23022,-0.489990234375,0.265380859375,0.2255859375,102.0625,266.4375,9.25
23024,-0.468505859375,0.27880859375,0.197265625,95.5,270,4.5625
23026,-0.468505859375,0.27880859375,0.197265625,95.5,270,4.5625
23028,-0.468505859375,0.27880859375,0.197265625,95.5,270,4.5625
23030,-0.456298828125,0.291015625,0.17822265625,90.25,273.4375,-0.3125
23033,-0.456298828125,0.291015625,0.17822265625,90.25,273.4375,-0.3125
23035,-0.44970703125,0.300048828125,0.16064453125,85.25,276.625,-4.5
23036,-0.44970703125,0.300048828125,0.16064453125,85.25,276.625,-4.5
23039,-0.44482421875,0.29833984375,0.1376953125,79.8125,280,-7.25
23042,-0.44482421875,0.29833984375,0.1376953125,79.8125,280,-8.1875
23044,-0.4326171875,0.269287109375,0.10107421875,74.8125,282.625,-8.1875
23046,-0.4326171875,0.269287109375,0.10107421875,74.8125,282.625,-8.1875
23048,-0.416748046875,0.22802734375,0.046142578125,70.4375,284.5625,-7.125
23049,-0.416748046875,0.22802734375,0.046142578125,70.4375,284.5625,-7.125
23051,-0.402587890625,0.194580078125,-0.017822265625,67.375,285.75,-4.625
23053,-0.402587890625,0.194580078125,-0.017822265625,67.375,285.75,-4.625
23056,-0.384033203125,0.1728515625,-0.077392578125,65.625,285.3125,-1.3125
23058,-0.384033203125,0.1728515625,-0.077392578125,65.625,285.3125,-1.3125
23060,-0.359130859375,0.1552734375,-0.144775390625,64.75,283.125,2.75
23062,-0.359130859375,0.1552734375,-0.144775390625,64.75,283.125,2.75
23064,-0.359130859375,0.1552734375,-0.144775390625,64.75,283.125,2.75
23066,-0.3330078125,0.14306640625,-0.2119140625,64.5625,279.1875,7.4375
23068,-0.3330078125,0.14306640625,-0.2119140625,64.5625,279.1875,7.4375
23070,-0.302978515625,0.140380859375,-0.276123046875,65.6875,272.25,12.0625
23072,-0.302978515625,0.140380859375,-0.276123046875,65.6875,272.25,12.0625
23074,-0.271240234375,0.142333984375,-0.342041015625,68.25,263.9375,17.125
23076,-0.271240234375,0.142333984375,-0.342041015625,68.25,263.9375,17.125
23079,-0.251953125,0.139892578125,-0.393310546875,71.1875,255.625,21.9375
23081,-0.251953125,0.139892578125,-0.393310546875,71.1875,255.625,21.9375
23082,-0.239990234375,0.13525390625,-0.44091796875,73.3125,245.75,26.5625
23084,-0.239990234375,0.13525390625,-0.44091796875,73.3125,245.75,26.5625
23086,-0.237060546875,0.130615234375,-0.489013671875,73.1875,235.75,30.5625
23088,-0.237060546875,0.130615234375,-0.489013671875,73.1875,235.75,30.5625
23090,-0.237060546875,0.130615234375,-0.489013671875,73.1875,235.75,30.5625
23092,-0.2314453125,0.13330078125,-0.522705078125,70.3125,226,33.375
23094,-0.2314453125,0.13330078125,-0.522705078125,70.3125,226,33.375
23097,-0.22314453125,0.141357421875,-0.534912109375,65.9375,215.75,35.25
23099,-0.22314453125,0.141357421875,-0.534912109375,65.9375,215.75,35.25
23101,-0.21142578125,0.1494140625,-0.52783203125,60.625,205.5625,36.8125
23103,-0.21142578125,0.1494140625,-0.52783203125,60.625,205.5625,36.8125
23105,-0.199462890625,0.16259765625,-0.49755859375,56,194.5625,37.625
23107,-0.199462890625,0.16259765625,-0.49755859375,56,194.5625,37.625
23109,-0.1923828125,0.180419921875,-0.463134765625,51,182.3125,38.0625
23111,-0.1923828125,0.180419921875,-0.463134765625,51,182.3125,38.0625
23113,-0.1923828125,0.180419921875,-0.463134765625,43.875,170.1875,37.4375
23115,-0.196044921875,0.1962890625,-0.448974609375,43.875,170.1875,37.4375
23117,-0.196044921875,0.1962890625,-0.448974609375,43.875,170.1875,37.4375
23118,-0.1982421875,0.22705078125,-0.44677734375,35.5625,158.4375,35.6875
23120,-0.1982421875,0.22705078125,-0.44677734375,35.5625,158.4375,35.6875
23123,-0.2001953125,0.261474609375,-0.55517578125,22.9375,157.5,32.9375
23125,-0.2001953125,0.261474609375,-0.55517578125,22.9375,157.5,32.9375
23127,-0.231689453125,0.292236328125,-0.7431640625,8.0625,186.5625,28.125
23129,-0.231689453125,0.292236328125,-0.7431640625,8.0625,186.5625,28.125
23131,-0.294189453125,0.31494140625,-0.831787109375,-6.5,232.1875,22.625
23133,-0.289306640625,0.31494140625,-0.831787109375,-6.5,232.1875,22.625
23134,-0.289306640625,0.31494140625,-0.831787109375,-6.5,232.1875,22.625
23136,-0.31982421875,0.30712890625,-0.760498046875,-13.3125,269.0625,18
23138,-0.31982421875,0.30712890625,-0.760498046875,-13.3125,269.0625,18
23140,-0.312744140625,0.30224609375,-0.64453125,-12,278.5625,14.625
23142,-0.312744140625,0.30224609375,-0.64453125,-12,278.5625,14.625
23146,-0.292236328125,0.310791015625,-0.601318359375,-12.8125,267.6875,12.9375
23149,-0.27392578125,0.32666015625,-0.627197265625,-18.0625,252.25,12
23151,-0.27392578125,0.32666015625,-0.627197265625,-18.0625,252.25,12
23153,-0.2744140625,0.34228515625,-0.673095703125,-25,240,11.6875
23155,-0.2744140625,0.34228515625,-0.673095703125,-25,240,11.6875
23157,-0.2744140625,0.34228515625,-0.673095703125,-25,231.625,11.5
23159,-0.281494140625,0.356689453125,-0.71630859375,-29.8125,231.625,11.5
23161,-0.281494140625,0.356689453125,-0.71630859375,-29.8125,231.625,11.5
23163,-0.2861328125,0.361083984375,-0.75390625,-31.375,225.5,11.1875
23165,-0.2861328125,0.361083984375,-0.75390625,-31.375,225.5,11.1875
23167,-0.2880859375,0.353759765625,-0.789306640625,-30,219.375,10.75
23169,-0.2880859375,0.353759765625,-0.789306640625,-30,219.375,10.75
23171,-0.281494140625,0.345703125,-0.808837890625,-26.8125,213,10.25
23173,-0.281494140625,0.345703125,-0.808837890625,-26.8125,213,10.25
23175,-0.274169921875,0.346923828125,-0.8203125,-23.875,206.8125,10.8125
23177,-0.274169921875,0.346923828125,-0.8203125,-23.875,206.8125,10.8125
23180,-0.272216796875,0.358154296875,-0.8212890625,-22.375,200.875,12.0625
23182,-0.272216796875,0.358154296875,-0.8212890625,-22.375,200.875,12.0625
23184,-0.27685546875,0.362060546875,-0.818115234375,-23.125,195.1875,13.3125
23186,-0.27685546875,0.362060546875,-0.818115234375,-23.125,195.1875,13.3125
23188,-0.27685546875,0.362060546875,-0.818115234375,-23.125,195.1875,13.3125
23190,-0.278076171875,0.36279296875,-0.8076171875,-25.6875,189.625,15
23192,-0.278076171875,0.36279296875,-0.8076171875,-25.6875,189.625,15
23194,-0.270751953125,0.371337890625,-0.7958984375,-28.625,185,17.1875
23196,-0.270751953125,0.371337890625,-0.7958984375,-28.625,185,17.1875
23198,-0.2587890625,0.390625,-0.781982421875,-31.75,181.9375,19.375
23200,-0.2587890625,0.390625,-0.781982421875,-31.75,181.9375,19.375
23202,-0.251220703125,0.407958984375,-0.766357421875,-34.875,180.3125,21.375
23204,-0.251220703125,0.407958984375,-0.766357421875,-34.875,180.3125,21.375
23206,-0.251220703125,0.407958984375,-0.766357421875,-34.875,180.3125,21.375
23207,-0.243896484375,0.42333984375,-0.74755859375,-38.625,179.0625,22.6875
23209,-0.243896484375,0.42333984375,-0.74755859375,-38.625,179.0625,22.6875
23211,-0.23388671875,0.444091796875,-0.725830078125,-41.6875,178.4375,23.6875
23214,-0.23388671875,0.444091796875,-0.725830078125,-41.6875,178.4375,23.6875
23216,-0.2255859375,0.468017578125,-0.702392578125,-43.875,178.5,24.0625
23218,-0.2255859375,0.468017578125,-0.702392578125,-43.875,178.5,24.0625
23220,-0.217041015625,0.492431640625,-0.684326171875,-45.875,178.875,23.9375
23222,-0.217041015625,0.492431640625,-0.684326171875,-45.875,178.875,23.9375
23224,-0.20849609375,0.5166015625,-0.6806640625,-47.5625,179.625,23.5625
23226,-0.20849609375,0.5166015625,-0.6806640625,-47.5625,179.625,23.5625
23228,-0.20849609375,0.5166015625,-0.6806640625,-47.5625,179.625,23.5625
23230,-0.20263671875,0.53564453125,-0.695556640625,-48.9375,180.0625,22.875
23231,-0.20263671875,0.53564453125,-0.695556640625,-48.9375,180.0625,22.875
23233,-0.191650390625,0.5498046875,-0.729736328125,-49.9375,179.8125,22.0625
23236,-0.191650390625,0.5498046875,-0.729736328125,-49.9375,179.8125,22.0625
23238,-0.177490234375,0.559326171875,-0.7763671875,-49.8125,179.3125,21.25
23240,-0.177490234375,0.559326171875,-0.7763671875,-49.8125,179.3125,21.25
23242,-0.16162109375,0.57177734375,-0.81982421875,-48.1875,178.375,20.3125
23244,-0.16162109375,0.57177734375,-0.81982421875,-48.1875,178.375,20.3125
23245,-0.16162109375,0.57177734375,-0.81982421875,-48.1875,178.375,20.3125
23247,-0.15185546875,0.587158203125,-0.864013671875,-45.1875,177.75,19.4375
23250,-0.15185546875,0.587158203125,-0.864013671875,-45.1875,177.75,19.4375
23252,-0.139404296875,0.597412109375,-0.906982421875,-41.8125,176.5,18.8125
