time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1104,-0.46435546875,-0.458740234375,0.9462890625,-59.75,-47.625,-54.6875
1106,-0.469482421875,-0.461181640625,0.874755859375,-68.125,-44.9375,-57.625
1108,-0.469482421875,-0.461181640625,0.874755859375,-68.125,-44.9375,-57.625
1110,-0.48388671875,-0.4404296875,0.82177734375,-75.25,-40.1875,-62.5625
1112,-0.48388671875,-0.4404296875,0.82177734375,-75.25,-40.1875,-62.5625
1114,-0.50341796875,-0.408203125,0.785400390625,-81.9375,-35.6875,-70
1116,-0.50341796875,-0.408203125,0.785400390625,-81.9375,-35.6875,-70
1118,-0.50341796875,-0.408203125,0.785400390625,-81.9375,-35.6875,-70
1119,-0.52587890625,-0.38134765625,0.751220703125,-87.1875,-32.5625,-79.25
1121,-0.52587890625,-0.38134765625,0.751220703125,-87.1875,-32.5625,-79.25
1123,-0.55078125,-0.3681640625,0.72216796875,-90.375,-30.875,-89.0625
1125,-0.55078125,-0.3681640625,0.72216796875,-90.375,-30.875,-89.0625
1127,-0.571044921875,-0.361083984375,0.702880859375,-91.375,-29.8125,-98.5625
1130,-0.571044921875,-0.361083984375,0.702880859375,-91.375,-29.8125,-98.5625
1131,-0.5810546875,-0.344970703125,0.701416015625,-89.6875,-28,-106.8125
1133,-0.5810546875,-0.344970703125,0.701416015625,-89.6875,-28,-106.8125
1135,-0.5810546875,-0.344970703125,0.701416015625,-89.6875,-28,-106.8125
1137,-0.5859375,-0.317138671875,0.714599609375,-85.0625,-24.75,-113.125
1139,-0.5859375,-0.317138671875,0.714599609375,-85.0625,-24.75,-113.125
1141,-0.585205078125,-0.29150390625,0.726318359375,-77,-21.3125,-116.9375
1143,-0.585205078125,-0.29150390625,0.726318359375,-77,-21.3125,-116.9375
1145,-0.58447265625,-0.261962890625,0.731201171875,-66.5625,-19,-117.3125
1147,-0.58447265625,-0.261962890625,0.731201171875,-66.5625,-19,-117.3125
1149,-0.58447265625,-0.261962890625,0.731201171875,-66.5625,-19,-117.3125
1151,-0.58837890625,-0.2236328125,0.7392578125,-55.8125,-17.4375,-114.5625
1153,-0.58837890625,-0.2236328125,0.7392578125,-55.8125,-17.4375,-114.5625
1155,-0.5947265625,-0.18212890625,0.756103515625,-46,-15.8125,-109.625
1157,-0.5947265625,-0.18212890625,0.756103515625,-46,-15.8125,-109.625
1158,-0.5908203125,-0.142822265625,0.780517578125,-37.375,-13.5,-103.5625
1160,-0.5908203125,-0.142822265625,0.780517578125,-37.375,-13.5,-103.5625
1162,-0.5908203125,-0.142822265625,0.804931640625,-30.375,-11.5,-96.75
1164,-0.572265625,-0.119140625,0.804931640625,-30.375,-11.5,-96.75
1166,-0.572265625,-0.119140625,0.804931640625,-30.375,-11.5,-96.75
1168,-0.554443359375,-0.131591796875,0.8173828125,-24.875,-10.75,-89.9375
1170,-0.554443359375,-0.131591796875,0.8173828125,-24.875,-10.75,-89.9375
1172,-0.54248046875,-0.16162109375,0.81591796875,-20.9375,-10.75,-83
1174,-0.54248046875,-0.16162109375,0.81591796875,-20.9375,-10.75,-83
1176,-0.534912109375,-0.185546875,0.82421875,-17,-10.4375,-77
1178,-0.534912109375,-0.185546875,0.82421875,-17,-10.4375,-77
1180,-0.534912109375,-0.185546875,0.840576171875,-12.0625,-8.375,-72
1182,-0.53759765625,-0.19384765625,0.840576171875,-12.0625,-8.375,-72
1184,-0.53759765625,-0.19384765625,0.840576171875,-12.0625,-8.375,-72
1186,-0.54736328125,-0.1884765625,0.856201171875,-6.375,-4.9375,-67.3125
1188,-0.54736328125,-0.1884765625,0.856201171875,-6.375,-4.9375,-67.3125
1190,-0.55810546875,-0.1826171875,0.86865234375,-0.75,-1,-62.875
1192,-0.55810546875,-0.1826171875,0.86865234375,-0.75,-1,-62.875
1194,-0.569580078125,-0.180419921875,0.878662109375,3.125,2.4375,-59.3125
1196,-0.569580078125,-0.180419921875,0.878662109375,3.125,2.4375,-59.3125
1198,-0.586181640625,-0.1767578125,0.88720703125,4.6875,5.125,-56.875
1200,-0.586181640625,-0.1767578125,0.88720703125,4.6875,5.125,-56.875
1202,-0.586181640625,-0.1767578125,0.88720703125,4.6875,5.125,-56.875
1204,-0.591552734375,-0.167724609375,0.896484375,4.9375,7.25,-56.125
1206,-0.591552734375,-0.167724609375,0.896484375,4.9375,7.25,-56.125
1207,-0.577392578125,-0.14794921875,0.91455078125,4.625,9.8125,-57.125
1209,-0.577392578125,-0.14794921875,0.91455078125,4.625,9.8125,-57.125
1211,-0.548095703125,-0.11669921875,0.951904296875,4.75,12.5,-59
1213,-0.548095703125,-0.11669921875,0.951904296875,4.75,12.5,-59
1216,-0.523681640625,-0.081787109375,1.005126953125,4.3125,15.125,-61
1218,-0.523681640625,-0.081787109375,1.005126953125,4.3125,15.125,-61
1219,-0.523681640625,-0.081787109375,1.005126953125,4.3125,15.125,-61
1221,-0.504150390625,-0.057861328125,1.064208984375,2.9375,16.9375,-61.875
1223,-0.504150390625,-0.057861328125,1.064208984375,2.9375,16.9375,-61.875
1225,-0.48779296875,-0.044677734375,1.11376953125,1.5625,16.25,-61.3125
1227,-0.48779296875,-0.044677734375,1.11376953125,1.5625,16.25,-61.3125
1229,-0.466552734375,-0.03955078125,1.1455078125,0.6875,11.375,-59.125
1231,-0.466552734375,-0.03955078125,1.1455078125,0.6875,11.375,-59.125
1233,-0.466552734375,-0.03955078125,1.1455078125,0.6875,11.375,-59.125
1235,-0.43603515625,-0.045654296875,1.155029296875,0.875,2.8125,-56.0625
1237,-0.43603515625,-0.045654296875,1.155029296875,0.875,2.8125,-56.0625
1239,-0.403564453125,-0.057861328125,1.15185546875,2.375,-7.75,-52.1875
1242,-0.403564453125,-0.057861328125,1.15185546875,2.375,-7.75,-52.1875
1243,-0.374755859375,-0.05712890625,1.138671875,5.375,-18.9375,-47.5625
1247,-0.361328125,-0.04931640625,1.109619140625,8.1875,-30.25,-42.375
1249,-0.361328125,-0.04931640625,1.109619140625,8.1875,-30.25,-42.375
1252,-0.35302734375,-0.047607421875,1.06884765625,9.25,-40.875,-37.4375
1254,-0.35302734375,-0.047607421875,1.06884765625,9.25,-40.875,-37.4375
1256,-0.34521484375,-0.048095703125,1.017333984375,8.9375,-50.5625,-33
1258,-0.34521484375,-0.048095703125,1.017333984375,8.9375,-50.5625,-33
1260,-0.34765625,-0.052978515625,0.959716796875,7.8125,-58.875,-29.25
1262,-0.34765625,-0.052978515625,0.959716796875,7.8125,-58.875,-29.25
1264,-0.34765625,-0.0634765625,0.903564453125,6.0625,-65.75,-27.4375
1266,-0.34521484375,-0.0634765625,0.903564453125,6.0625,-65.75,-27.4375
1268,-0.34521484375,-0.0634765625,0.903564453125,6.0625,-65.75,-27.4375
1270,-0.330322265625,-0.07373046875,0.85107421875,4.1875,-70.875,-27.0625
1272,-0.330322265625,-0.07373046875,0.85107421875,4.1875,-70.875,-27.0625
1274,-0.31201171875,-0.07958984375,0.80322265625,2.4375,-74.625,-27.6875
1276,-0.31201171875,-0.07958984375,0.80322265625,2.4375,-74.625,-27.6875
1278,-0.294677734375,-0.084228515625,0.765869140625,1,-76.5625,-28.25
1280,-0.294677734375,-0.084228515625,0.765869140625,1,-76.5625,-28.25
1282,-0.294677734375,-0.084228515625,0.744384765625,-0.625,-77,-28.9375
1284,-0.27734375,-0.084228515625,0.744384765625,-0.625,-77,-28.9375
1287,-0.26416015625,-0.081787109375,0.726806640625,-2.3125,-76.4375,-29.4375
1289,-0.26416015625,-0.081787109375,0.726806640625,-2.3125,-76.4375,-29.4375
1291,-0.26416015625,-0.081787109375,0.726806640625,-2.3125,-75.75,-29.875
1293,-0.25634765625,-0.07763671875,0.703369140625,-3.6875,-75.75,-29.875
1295,-0.25634765625,-0.07763671875,0.703369140625,-3.6875,-75.75,-29.875
1296,-0.248291015625,-0.079345703125,0.67626953125,-4.4375,-75.5625,-30.25
1298,-0.248291015625,-0.079345703125,0.67626953125,-4.4375,-75.5625,-30.25
1300,-0.22314453125,-0.0810546875,0.65185546875,-4.625,-75.3125,-30.6875
1303,-0.22314453125,-0.0810546875,0.65185546875,-4.625,-75.3125,-30.6875
1305,-0.18994140625,-0.0771484375,0.631103515625,-3.9375,-74.9375,-30.6875
1307,-0.18994140625,-0.0771484375,0.631103515625,-3.9375,-74.9375,-30.6875
1309,-0.15771484375,-0.0673828125,0.617431640625,-2.6875,-74.5625,-30.3125
1311,-0.15771484375,-0.0673828125,0.617431640625,-2.6875,-74.5625,-30.3125
1313,-0.15771484375,-0.0673828125,0.617431640625,-2.6875,-74.5625,-30.3125
1315,-0.134521484375,-0.05078125,0.603271484375,-1.9375,-74.5,-29.25
1317,-0.134521484375,-0.05078125,0.603271484375,-1.9375,-74.5,-29.25
1318,-0.118896484375,-0.03466796875,0.5771484375,-2.9375,-75.5625,-28.125
1320,-0.118896484375,-0.03466796875,0.5771484375,-2.9375,-75.5625,-28.125
1322,-0.1015625,-0.02490234375,0.53515625,-5.5,-77.5625,-27.125
1324,-0.1015625,-0.02490234375,0.53515625,-5.5,-77.5625,-27.125
1326,-0.0810546875,-0.017333984375,0.494873046875,-8.4375,-79.5,-25.625
1329,-0.0810546875,-0.017333984375,0.494873046875,-8.4375,-79.5,-25.625
1331,-0.0810546875,-0.017333984375,0.494873046875,-11.4375,-80.1875,-23.6875
1333,-0.06201171875,-0.014892578125,0.45947265625,-11.4375,-80.1875,-23.6875
1334,-0.06201171875,-0.014892578125,0.45947265625,-11.4375,-80.1875,-23.6875
1336,-0.044189453125,-0.017333984375,0.4326171875,-14.0625,-80,-22
1338,-0.044189453125,-0.017333984375,0.4326171875,-14.0625,-80,-22
1340,-0.0234375,-0.017333984375,0.406005859375,-15.6875,-79.75,-21.25
1342,-0.0234375,-0.017333984375,0.406005859375,-15.6875,-79.75,-21.25
1344,0.00830078125,-0.01806640625,0.372314453125,-15.75,-80.0625,-21.3125
1346,0.00830078125,-0.01806640625,0.372314453125,-15.75,-80.0625,-21.3125
1348,0.00830078125,-0.01806640625,0.372314453125,-15.75,-80.0625,-21.3125
1351,0.051513671875,-0.0234375,0.339111328125,-13.3125,-80.3125,-21.5
1352,0.051513671875,-0.0234375,0.339111328125,-13.3125,-80.3125,-21.5
1354,0.09814453125,-0.03369140625,0.314453125,-7.75,-79.3125,-21.5
1356,0.09814453125,-0.03369140625,0.314453125,-7.75,-79.3125,-21.5
1358,0.132080078125,-0.04248046875,0.295654296875,-1,-76.625,-20.5
1360,0.132080078125,-0.04248046875,0.295654296875,-1,-76.625,-20.5
1362,0.149169921875,-0.044921875,0.279296875,6.625,-72.625,-19.125
1364,0.149169921875,-0.044921875,0.279296875,6.625,-72.625,-19.125
1366,0.149169921875,-0.044921875,0.279296875,6.625,-72.625,-19.125
1368,0.15234375,-0.031005859375,0.260986328125,14.5,-67.875,-18
1370,0.15234375,-0.031005859375,0.260986328125,14.5,-67.875,-18
1372,0.142333984375,-0.01123046875,0.239013671875,20.8125,-62,-16.8125
1374,0.142333984375,-0.01123046875,0.239013671875,20.8125,-62,-16.8125
1376,0.131591796875,-0.002685546875,0.21435546875,24.5625,-55.0625,-15.1875
1378,0.131591796875,-0.002685546875,0.21435546875,24.5625,-55.0625,-15.1875
1380,0.129150390625,-0.00537109375,0.194091796875,25.0625,-47.5,-13.0625
1382,0.129150390625,-0.00537109375,0.194091796875,25.0625,-47.5,-13.0625
1384,0.129150390625,-0.00537109375,0.131591796875,22.5625,-39.25,-10.75
1386,0.13134765625,-0.01416015625,0.185302734375,22.5625,-39.25,-10.75
1388,0.13134765625,-0.01416015625,0.185302734375,22.5625,-39.25,-10.75
1390,0.139892578125,-0.022705078125,0.1923828125,17.8125,-30.5625,-8.375
1391,0.139892578125,-0.022705078125,0.1923828125,17.8125,-30.5625,-8.375
1393,0.15234375,-0.03173828125,0.20947265625,12.0625,-21.875,-6.6875
1396,0.15234375,-0.03173828125,0.20947265625,12.0625,-21.875,-6.6875
1398,0.168701171875,-0.03955078125,0.232177734375,6.75,-13.625,-5.6875
1400,0.168701171875,-0.03955078125,0.232177734375,6.75,-13.625,-5.6875
1402,0.18701171875,-0.04931640625,0.260986328125,2.8125,-5.6875,-5
1403,0.18701171875,-0.04931640625,0.260986328125,2.8125,-5.6875,-5
1405,0.18701171875,-0.04931640625,0.260986328125,2.8125,-5.6875,-5
1408,0.20263671875,-0.061767578125,0.290283203125,0.3125,1.6875,-4.25
1409,0.20263671875,-0.061767578125,0.290283203125,0.3125,1.6875,-4.25
1411,0.211669921875,-0.07177734375,0.322265625,-1.25,8,-3.375
1413,0.211669921875,-0.07177734375,0.322265625,-1.25,8,-3.375
1415,0.221923828125,-0.08349609375,0.349853515625,-1.375,13,-2.6875
1418,0.221923828125,-0.08349609375,0.349853515625,-1.375,13,-2.6875
1420,0.23486328125,-0.093994140625,0.366943359375,0.0625,16,-2.125
1421,0.23486328125,-0.093994140625,0.366943359375,0.0625,16,-2.125
1423,0.23486328125,-0.093994140625,0.366943359375,0.0625,16,-2.125
1425,0.252685546875,-0.103515625,0.3798828125,2.9375,17.1875,-1.1875
1427,0.252685546875,-0.103515625,0.3798828125,2.9375,17.1875,-1.1875
1429,0.272705078125,-0.11181640625,0.385986328125,6.0625,16.8125,0
1431,0.272705078125,-0.11181640625,0.385986328125,6.0625,16.8125,0
1433,0.28662109375,-0.12255859375,0.388427734375,8.625,16.125,1.8125
1435,0.28662109375,-0.12255859375,0.388427734375,8.625,16.125,1.8125
1437,0.28662109375,-0.12255859375,0.388427734375,8.625,16.125,1.8125
1439,0.293701171875,-0.135498046875,0.39404296875,10.875,15.6875,3.9375
1441,0.293701171875,-0.135498046875,0.39404296875,10.875,15.6875,3.9375
1444,0.292724609375,-0.149169921875,0.403076171875,12.6875,15.5625,6.375
1446,0.28271484375,-0.165283203125,0.421630859375,14.25,15.8125,8.75
1448,0.28271484375,-0.165283203125,0.421630859375,14.25,15.8125,8.75
1450,0.28271484375,-0.165283203125,0.421630859375,14.25,15.8125,8.75
1452,0.273193359375,-0.1787109375,0.44775390625,16.0625,16.375,10.8125
1454,0.273193359375,-0.1787109375,0.44775390625,16.0625,16.375,10.8125
1455,0.262451171875,-0.1923828125,0.47802734375,17.625,16.8125,13
1457,0.262451171875,-0.1923828125,0.47802734375,17.625,16.8125,13
1459,0.252685546875,-0.210205078125,0.509765625,18.625,16.8125,15.125
1462,0.252685546875,-0.210205078125,0.509765625,18.625,16.8125,15.125
1464,0.24267578125,-0.22802734375,0.545654296875,19.125,16.6875,17.0625
1466,0.24267578125,-0.22802734375,0.545654296875,19.125,16.6875,17.0625
1468,0.24267578125,-0.22802734375,0.545654296875,19.125,16.6875,17.0625
1469,0.22998046875,-0.24267578125,0.5849609375,19.0625,16.8125,19
1471,0.22998046875,-0.24267578125,0.5849609375,19.0625,16.8125,19
1473,0.208740234375,-0.253662109375,0.6240234375,18.5,16.75,20.5625
1475,0.208740234375,-0.253662109375,0.6240234375,18.5,16.75,20.5625
1477,0.179931640625,-0.2607421875,0.65869140625,17.75,16.0625,21.25
1479,0.179931640625,-0.2607421875,0.65869140625,17.75,16.0625,21.25
1481,0.179931640625,-0.2607421875,0.65869140625,17.75,16.0625,21.1875
1484,0.153564453125,-0.260498046875,0.68994140625,16.75,14.8125,21.1875
1486,0.153564453125,-0.260498046875,0.68994140625,16.75,14.8125,21.1875
1487,0.129638671875,-0.258056640625,0.717041015625,15.1875,12.875,20.9375
1489,0.129638671875,-0.258056640625,0.717041015625,15.1875,12.875,20.9375
1491,0.111572265625,-0.258544921875,0.732177734375,13.1875,10.6875,19.6875
1493,0.111572265625,-0.258544921875,0.732177734375,13.1875,10.6875,19.6875
1495,0.1064453125,-0.26416015625,0.738525390625,10.0625,7.8125,17.8125
1497,0.1064453125,-0.26416015625,0.738525390625,10.0625,7.8125,17.8125
1499,0.1064453125,-0.26416015625,0.738525390625,6.8125,4.5625,15.5625
1501,0.114990234375,-0.26953125,0.735595703125,6.8125,4.5625,15.5625
1503,0.114990234375,-0.26953125,0.735595703125,6.8125,4.5625,15.5625
1505,0.13916015625,-0.269775390625,0.730224609375,3.875,1.3125,12.9375
1507,0.13916015625,-0.269775390625,0.730224609375,3.875,1.3125,12.9375
1509,0.173828125,-0.268310546875,0.7294921875,1.25,-1.1875,10.25
1511,0.173828125,-0.268310546875,0.7294921875,1.25,-1.1875,10.25
1513,0.20703125,-0.270263671875,0.73486328125,-1.5,-2.5625,8
1515,0.20703125,-0.270263671875,0.73486328125,-1.5,-2.5625,8
1516,0.20703125,-0.270263671875,0.73486328125,-1.5,-2.5625,8
1518,0.21923828125,-0.277587890625,0.744384765625,-4.5,-3.375,7.3125
1520,0.21923828125,-0.277587890625,0.744384765625,-4.5,-3.375,7.3125
1522,0.211669921875,-0.287353515625,0.75146484375,-7.3125,-4.8125,7.5
1524,0.211669921875,-0.287353515625,0.75146484375,-7.3125,-4.8125,7.5
1526,0.195556640625,-0.29541015625,0.757080078125,-8.9375,-6.4375,8.25
1528,0.195556640625,-0.29541015625,0.757080078125,-8.9375,-6.4375,8.25
1530,0.180908203125,-0.298583984375,0.762451171875,-9.5625,-8.1875,9.0625
1533,0.180908203125,-0.298583984375,0.762451171875,-9.5625,-8.1875,9.0625
1534,0.180908203125,-0.298583984375,0.769287109375,-8.625,-10.0625,9.1875
1536,0.17626953125,-0.311279296875,0.769287109375,-8.625,-10.0625,9.1875
1538,0.17626953125,-0.311279296875,0.769287109375,-8.625,-10.0625,9.1875
1540,0.17626953125,-0.32080078125,0.779296875,-6.375,-11.4375,9.0625
1542,0.17626953125,-0.32080078125,0.779296875,-6.375,-11.4375,9.0625
1544,0.172119140625,-0.325927734375,0.7880859375,-3.9375,-12.25,9.0625
1546,0.172119140625,-0.325927734375,0.7880859375,-3.9375,-12.25,9.0625
1548,0.164794921875,-0.3251953125,0.791015625,-1.1875,-13.0625,8.4375
1550,0.164794921875,-0.3251953125,0.791015625,-1.1875,-13.0625,8.4375
1552,0.15771484375,-0.318115234375,0.7880859375,1.8125,-13.9375,7.8125
1554,0.15771484375,-0.318115234375,0.7880859375,1.8125,-13.9375,7.8125
1556,0.15771484375,-0.318115234375,0.7880859375,1.8125,-13.9375,7.8125
1558,0.157958984375,-0.308349609375,0.781494140625,4.875,-14.25,7.125
1560,0.157958984375,-0.308349609375,0.781494140625,4.875,-14.25,7.125
1562,0.161376953125,-0.29931640625,0.776123046875,7.6875,-14.375,6.625
1564,0.161376953125,-0.29931640625,0.776123046875,7.6875,-14.375,6.625
1566,0.1689453125,-0.290283203125,0.771240234375,10.5,-14,6.25
1568,0.1689453125,-0.290283203125,0.771240234375,10.5,-14,6.25
1570,0.179931640625,-0.270263671875,0.766845703125,12.5,-13.3125,5.75
1572,0.179931640625,-0.270263671875,0.766845703125,12.5,-13.3125,5.75
1574,0.179931640625,-0.25341796875,0.763427734375,13.875,-12.0625,5.375
1576,0.189208984375,-0.25341796875,0.763427734375,13.875,-12.0625,5.375
1578,0.189208984375,-0.25341796875,0.763427734375,13.875,-12.0625,5.375
1580,0.193115234375,-0.243408203125,0.764892578125,14.75,-10.1875,5
1582,0.193115234375,-0.243408203125,0.764892578125,14.75,-10.1875,5
1584,0.193115234375,-0.23583984375,0.771728515625,15.5,-8,4.625
1586,0.193115234375,-0.23583984375,0.771728515625,15.5,-8,4.625
1588,0.193115234375,-0.22900390625,0.78369140625,16.375,-5.5625,4.25
1590,0.193115234375,-0.22900390625,0.78369140625,16.375,-5.5625,4.25
1592,0.193115234375,-0.22900390625,0.78369140625,16.375,-5.5625,4.25
1594,0.189208984375,-0.22412109375,0.797607421875,17.5,-2.875,4.3125
1596,0.189208984375,-0.22412109375,0.797607421875,17.5,-2.875,4.3125
1598,0.183837890625,-0.22119140625,0.81494140625,19,-0.375,4.6875
1600,0.183837890625,-0.22119140625,0.81494140625,19,-0.375,4.6875
1602,0.173095703125,-0.221923828125,0.832275390625,20.4375,2.4375,5.375
1604,0.173095703125,-0.221923828125,0.832275390625,20.4375,2.4375,5.375
1606,0.160888671875,-0.2216796875,0.85107421875,21.8125,4.875,6.4375
1608,0.160888671875,-0.2216796875,0.85107421875,21.8125,4.875,6.4375
1610,0.160888671875,-0.218505859375,0.870849609375,22.6875,6.6875,7.1875
1612,0.15478515625,-0.218505859375,0.870849609375,22.6875,6.6875,7.1875
1614,0.15478515625,-0.218505859375,0.870849609375,22.6875,6.6875,7.1875
1616,0.152099609375,-0.21533203125,0.88525390625,22.9375,8,7.625
1618,0.152099609375,-0.21533203125,0.88525390625,22.9375,8,7.625
1620,0.1513671875,-0.2119140625,0.895751953125,22.625,8.6875,8.25
1622,0.1513671875,-0.2119140625,0.895751953125,22.625,8.6875,8.25
1624,0.14501953125,-0.2080078125,0.904296875,21.875,9.125,8.75
1626,0.14501953125,-0.2080078125,0.904296875,21.875,9.125,8.75
1628,0.129638671875,-0.2041015625,0.913330078125,21.125,9.0625,9.125
1630,0.129638671875,-0.2041015625,0.913330078125,21.125,9.0625,9.125
1631,0.129638671875,-0.2041015625,0.913330078125,21.125,9.0625,9.125
1633,0.109375,-0.19287109375,0.919921875,20.5,8.5625,9.3125
1635,0.109375,-0.19287109375,0.919921875,20.5,8.5625,9.3125
1637,0.090576171875,-0.17919921875,0.92041015625,20.3125,7.25,9.125
1640,0.090576171875,-0.17919921875,0.92041015625,20.3125,7.25,9.125
1644,0.08837890625,-0.169189453125,0.9140625,20,5.125,8.6875
1646,0.08935546875,-0.155029296875,0.912353515625,19.125,2.375,8.125
1648,0.08935546875,-0.155029296875,0.912353515625,19.125,2.375,8.125
1650,0.084716796875,-0.147216796875,0.911376953125,17.8125,0,7.9375
1653,0.084716796875,-0.147216796875,0.911376953125,17.8125,0,7.9375
1654,0.080078125,-0.1474609375,0.912841796875,17.25,-1.5,7.6875
1656,0.080078125,-0.1474609375,0.912841796875,17.25,-1.5,7.6875
1658,0.080078125,-0.1474609375,0.912841796875,17.25,-2.9375,7.5
1660,0.07080078125,-0.148681640625,0.919921875,17.5,-2.9375,7.5
1662,0.07080078125,-0.148681640625,0.919921875,17.5,-2.9375,7.5
