time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20878,0.86474609375,-0.017333984375,-0.7724609375,-22.5,-65.875,-3.4375
20880,0.86474609375,-0.017333984375,-0.7724609375,-22.5,-62.0625,-9.9375
20882,0.8232421875,0.005859375,-0.80126953125,-18,-62.0625,-9.9375
20883,0.8232421875,0.005859375,-0.80126953125,-18,-62.0625,-9.9375
20885,0.779541015625,0.02099609375,-0.826904296875,-13.9375,-57.75,-16.5625
20887,0.779541015625,0.02099609375,-0.826904296875,-13.9375,-57.75,-16.5625
20889,0.738525390625,0.031982421875,-0.855224609375,-9.5,-52.4375,-22.875
20892,0.738525390625,0.031982421875,-0.855224609375,-9.5,-52.4375,-22.875
20894,0.706298828125,0.04052734375,-0.886474609375,-3.5625,-47.1875,-27.5625
20896,0.706298828125,0.04052734375,-0.886474609375,-3.5625,-47.1875,-27.5625
20898,0.686279296875,0.048095703125,-0.8876953125,2.1875,-42.625,-29.5
20900,0.686279296875,0.048095703125,-0.8876953125,2.1875,-42.625,-29.5
20902,0.686279296875,0.048095703125,-0.8876953125,7.3125,-38.125,-30.0625
20904,0.681884765625,0.05517578125,-0.88427734375,7.3125,-38.125,-30.0625
20906,0.681884765625,0.05517578125,-0.88427734375,7.3125,-38.125,-30.0625
20908,0.682373046875,0.061767578125,-0.8837890625,11.6875,-33.875,-30.625
20910,0.682373046875,0.061767578125,-0.8837890625,11.6875,-33.875,-30.625
20912,0.67822265625,0.058349609375,-0.87744140625,14.9375,-29.9375,-31.1875
20913,0.67822265625,0.058349609375,-0.87744140625,14.9375,-29.9375,-31.1875
20916,0.674560546875,0.0537109375,-0.86669921875,17.9375,-26.3125,-31.125
20918,0.674560546875,0.0537109375,-0.86669921875,17.9375,-26.3125,-31.125
20920,0.68017578125,0.047607421875,-0.8671875,20.875,-23.4375,-31
20922,0.68017578125,0.047607421875,-0.8671875,20.875,-23.4375,-31
20924,0.68017578125,0.047607421875,-0.8671875,20.875,-23.4375,-31
20926,0.702392578125,0.03564453125,-0.881591796875,23.625,-21.25,-30.0625
20928,0.702392578125,0.03564453125,-0.881591796875,23.625,-21.25,-30.0625
20930,0.726318359375,0.02001953125,-0.890380859375,25.875,-18.875,-27.75
20932,0.726318359375,0.02001953125,-0.890380859375,25.875,-18.875,-27.75
20934,0.732177734375,0.001220703125,-0.89501953125,28.3125,-16.125,-24.1875
20936,0.732177734375,0.001220703125,-0.89501953125,28.3125,-16.125,-24.1875
20938,0.72314453125,-0.016845703125,-0.894775390625,31.0625,-13.8125,-21.125
20940,0.72314453125,-0.016845703125,-0.894775390625,31.0625,-13.8125,-21.125
20942,0.718505859375,-0.036376953125,-0.886474609375,33.625,-11.875,-18.9375
20944,0.718505859375,-0.036376953125,-0.886474609375,33.625,-11.875,-18.9375
20946,0.718505859375,-0.036376953125,-0.886474609375,33.625,-11.875,-18.9375
20948,0.725830078125,-0.061279296875,-0.873046875,35.75,-9.75,-17.25
20950,0.725830078125,-0.061279296875,-0.873046875,35.75,-9.75,-17.25
20952,0.741455078125,-0.093505859375,-0.86376953125,37.25,-7.375,-15.6875
20954,0.741455078125,-0.093505859375,-0.86376953125,37.25,-7.375,-15.6875
20956,0.75,-0.1337890625,-0.8544921875,38.625,-4.9375,-14.0625
20958,0.75,-0.1337890625,-0.8544921875,38.625,-4.9375,-14.0625
20960,0.75439453125,-0.1728515625,-0.843505859375,40,-3.1875,-13.1875
20962,0.75439453125,-0.1728515625,-0.843505859375,40,-3.1875,-13.1875
20964,0.755615234375,-0.206787109375,-0.837890625,41.1875,-1.6875,-13.4375
20966,0.755615234375,-0.206787109375,-0.837890625,41.1875,-1.6875,-13.4375
20968,0.758056640625,-0.236328125,-0.836181640625,41.6875,-0.4375,-13.9375
20970,0.758056640625,-0.236328125,-0.836181640625,41.6875,-0.4375,-13.9375
20972,0.758056640625,-0.236328125,-0.836181640625,41.6875,-0.4375,-13.9375
20974,0.762451171875,-0.26513671875,-0.833740234375,41.8125,0.8125,-14.625
20976,0.762451171875,-0.26513671875,-0.833740234375,41.8125,0.8125,-14.625
20978,0.767333984375,-0.290283203125,-0.829345703125,42.1875,1.9375,-15.5
20980,0.767333984375,-0.290283203125,-0.829345703125,42.1875,1.9375,-15.5
20983,0.773681640625,-0.30078125,-0.819091796875,42.375,3.125,-17.0625
20985,0.773681640625,-0.30078125,-0.819091796875,42.375,3.125,-17.0625
20987,0.782958984375,-0.322021484375,-0.81689453125,41.8125,4.4375,-18.9375
20989,0.782958984375,-0.322021484375,-0.81689453125,41.8125,4.4375,-18.9375
20991,0.800048828125,-0.356689453125,-0.82763671875,41.0625,5.5,-20.625
20993,0.800048828125,-0.356689453125,-0.82763671875,41.0625,5.5,-20.625
20995,0.800048828125,-0.356689453125,-0.82763671875,41.0625,5.5,-20.625
20997,0.812744140625,-0.382080078125,-0.8427734375,39.9375,6.9375,-21.125
21000,0.817138671875,-0.395751953125,-0.849365234375,38.625,8.4375,-20.75
21002,0.817138671875,-0.395751953125,-0.849365234375,38.625,8.4375,-20.75
21005,0.818115234375,-0.400146484375,-0.851318359375,37,10.1875,-19.4375
21007,0.818115234375,-0.400146484375,-0.851318359375,37,10.1875,-19.4375
21009,0.8291015625,-0.401123046875,-0.84765625,35.125,11.625,-17.1875
21011,0.8291015625,-0.401123046875,-0.84765625,35.125,11.625,-17.1875
21013,0.85205078125,-0.402587890625,-0.834228515625,33.125,12.5625,-14.25
21016,0.85205078125,-0.402587890625,-0.834228515625,33.125,12.5625,-14.25
21017,0.8837890625,-0.4052734375,-0.8154296875,30.6875,12.6875,-10.5625
21020,0.8837890625,-0.4052734375,-0.8154296875,30.6875,12.6875,-10.5625
21021,0.8837890625,-0.4052734375,-0.8154296875,28.0625,11.875,-6.625
21024,0.916748046875,-0.41015625,-0.80029296875,28.0625,11.875,-6.625
21026,0.916748046875,-0.41015625,-0.80029296875,28.0625,11.875,-6.625
21027,0.947509765625,-0.418701171875,-0.777587890625,25.625,10.125,-2.9375
21030,0.947509765625,-0.418701171875,-0.777587890625,25.625,10.125,-2.9375
21032,0.97802734375,-0.4248046875,-0.75927734375,23.75,7.75,0.1875
21034,0.97802734375,-0.4248046875,-0.75927734375,23.75,7.75,0.1875
21036,1.00244140625,-0.427978515625,-0.74853515625,21.8125,5.3125,3.3125
21038,1.00244140625,-0.427978515625,-0.74853515625,21.8125,5.3125,3.3125
21040,1.020751953125,-0.427490234375,-0.73291015625,19.8125,3.0625,6.625
21042,1.020751953125,-0.427490234375,-0.73291015625,19.8125,3.0625,6.625
21044,1.0361328125,-0.4267578125,-0.719970703125,17.8125,1.5625,9.8125
21046,1.0361328125,-0.4267578125,-0.719970703125,17.8125,1.5625,9.8125
21048,1.0361328125,-0.4267578125,-0.719970703125,17.8125,1.5625,12.375
21050,1.054931640625,-0.431396484375,-0.713623046875,15.75,0.0625,12.375
21053,1.072021484375,-0.442626953125,-0.71044921875,13.8125,-1.75,14.4375
21055,1.072021484375,-0.442626953125,-0.71044921875,13.8125,-1.75,14.4375
21057,1.072021484375,-0.442626953125,-0.71044921875,13.8125,-1.75,14.4375
21059,1.085205078125,-0.453857421875,-0.705078125,11.4375,-2.6875,15.875
21061,1.085205078125,-0.453857421875,-0.705078125,11.4375,-2.6875,15.875
21063,1.09765625,-0.462158203125,-0.70849609375,8.75,-3.375,16.75
21064,1.09765625,-0.462158203125,-0.70849609375,8.75,-3.375,16.75
21066,1.115234375,-0.4697265625,-0.717041015625,5.8125,-4.125,17.25
21068,1.115234375,-0.4697265625,-0.717041015625,5.8125,-4.125,17.25
21070,1.125,-0.470947265625,-0.733642578125,3.0625,-5.5625,17.75
21072,1.125,-0.470947265625,-0.733642578125,3.0625,-5.5625,17.75
21075,1.1240234375,-0.4638671875,-0.746826171875,0.875,-7.3125,17.9375
21077,1.1240234375,-0.4638671875,-0.746826171875,0.875,-7.3125,17.9375
21079,1.1240234375,-0.4638671875,-0.746826171875,0.875,-7.3125,17.9375
21081,1.12548828125,-0.449462890625,-0.7529296875,-0.625,-8.8125,17.6875
21083,1.12548828125,-0.449462890625,-0.7529296875,-0.625,-8.8125,17.6875
21084,1.123291015625,-0.43212890625,-0.764892578125,-2.0625,-9.625,17
21087,1.123291015625,-0.43212890625,-0.764892578125,-2.0625,-9.625,17
21089,1.113037109375,-0.4111328125,-0.772705078125,-3.4375,-10.9375,16.0625
21090,1.113037109375,-0.4111328125,-0.772705078125,-3.4375,-10.9375,16.0625
21093,1.109375,-0.394287109375,-0.77734375,-5.3125,-13.125,15.3125
21094,1.109375,-0.394287109375,-0.77734375,-5.3125,-13.125,15.3125
21097,1.109375,-0.394287109375,-0.78564453125,-7.125,-16.1875,14.6875
21099,1.1123046875,-0.384033203125,-0.78564453125,-7.125,-16.1875,14.6875
21101,1.1123046875,-0.384033203125,-0.78564453125,-7.125,-16.1875,14.6875
21103,1.1162109375,-0.374267578125,-0.79638671875,-8.9375,-19.875,14.25
21105,1.1162109375,-0.374267578125,-0.79638671875,-8.9375,-19.875,14.25
21107,1.115966796875,-0.370361328125,-0.806884765625,-10.8125,-23.8125,14.5625
21108,1.115966796875,-0.370361328125,-0.806884765625,-10.8125,-23.8125,14.5625
21110,1.102783203125,-0.366455078125,-0.8271484375,-12.375,-27.75,16.0625
21112,1.102783203125,-0.366455078125,-0.8271484375,-12.375,-27.75,16.0625
21114,1.102783203125,-0.366455078125,-0.8271484375,-12.375,-27.75,16.0625
21116,1.07373046875,-0.361328125,-0.85400390625,-13.8125,-31.8125,18.5625
21119,1.07373046875,-0.361328125,-0.85400390625,-13.8125,-31.8125,18.5625
21121,1.0302734375,-0.360595703125,-0.87548828125,-14.75,-35.25,21.625
21122,1.0302734375,-0.360595703125,-0.87548828125,-14.75,-35.25,21.625
21124,0.97998046875,-0.360107421875,-0.890625,-15.6875,-37.75,24.8125
21126,0.97998046875,-0.360107421875,-0.890625,-15.6875,-37.75,24.8125
21128,0.9267578125,-0.35986328125,-0.908203125,-16.875,-39.125,28.9375
21130,0.9267578125,-0.35986328125,-0.908203125,-16.875,-39.125,28.9375
21132,0.9267578125,-0.35986328125,-0.908203125,-19.1875,-39.6875,33.875
21134,0.873779296875,-0.361572265625,-0.931884765625,-19.1875,-39.6875,33.875
21136,0.873779296875,-0.361572265625,-0.931884765625,-19.1875,-39.6875,33.875
21138,0.822998046875,-0.371826171875,-0.955322265625,-22.375,-39.25,39.6875
21141,0.822998046875,-0.371826171875,-0.955322265625,-22.375,-39.25,39.6875
21142,0.777587890625,-0.39208984375,-0.977783203125,-25.5625,-37.875,46.0625
21144,0.777587890625,-0.39208984375,-0.977783203125,-25.5625,-37.875,46.0625
21146,0.731689453125,-0.410400390625,-0.99658203125,-28.5625,-35.6875,52.8125
21148,0.731689453125,-0.410400390625,-0.99658203125,-28.5625,-35.6875,52.8125
21150,0.681640625,-0.415283203125,-1.01708984375,-32.125,-32.3125,59.25
21152,0.681640625,-0.415283203125,-1.01708984375,-32.125,-32.3125,59.25
21154,0.681640625,-0.415283203125,-1.01708984375,-32.125,-32.3125,59.25
21156,0.645751953125,-0.418212890625,-1.046875,-36.375,-28.375,65.3125
21158,0.645751953125,-0.418212890625,-1.046875,-36.375,-28.375,65.3125
21160,0.6220703125,-0.411376953125,-1.07177734375,-40.0625,-24.375,71.1875
21162,0.6220703125,-0.411376953125,-1.07177734375,-40.0625,-24.375,71.1875
21164,0.60009765625,-0.41015625,-1.07275390625,-43.1875,-20.75,76.5625
21166,0.60009765625,-0.41015625,-1.07275390625,-43.1875,-20.75,76.5625
21168,0.58349609375,-0.414306640625,-1.065673828125,-45.375,-16.1875,80.5
21170,0.58349609375,-0.414306640625,-1.065673828125,-45.375,-16.1875,80.5
21172,0.58349609375,-0.397705078125,-1.069091796875,-45.8125,-11.5625,82.125
21174,0.587646484375,-0.397705078125,-1.069091796875,-45.8125,-11.5625,82.125
21176,0.587646484375,-0.397705078125,-1.069091796875,-45.8125,-11.5625,82.125
21180,0.591064453125,-0.38916015625,-1.059814453125,-46.375,-7.75,80.5625
21181,0.59423828125,-0.388427734375,-1.046875,-45.9375,-3.625,76.4375
21183,0.59423828125,-0.388427734375,-1.046875,-45.9375,-3.625,76.4375
21186,0.595458984375,-0.379638671875,-1.02490234375,-44.5,0.5625,69.9375
21188,0.595458984375,-0.379638671875,-1.02490234375,-44.5,0.5625,69.9375
21190,0.613525390625,-0.370361328125,-0.999267578125,-42.3125,4.1875,61.6875
21192,0.613525390625,-0.370361328125,-0.999267578125,-42.3125,4.1875,61.6875
21194,0.613525390625,-0.370361328125,-0.999267578125,-42.3125,4.1875,61.6875
21196,0.645263671875,-0.3603515625,-0.970458984375,-39.625,6.6875,51
21198,0.645263671875,-0.3603515625,-0.970458984375,-39.625,6.6875,51
21200,0.67919921875,-0.3583984375,-0.95068359375,-36.875,9,38.5
21202,0.67919921875,-0.3583984375,-0.95068359375,-36.875,9,38.5
21204,0.7109375,-0.354248046875,-0.92578125,-34.5625,11.9375,25.25
21205,0.7109375,-0.354248046875,-0.92578125,-34.5625,11.9375,25.25
21208,0.739013671875,-0.357666015625,-0.905517578125,-33.3125,15.125,12.3125
21210,0.739013671875,-0.357666015625,-0.905517578125,-33.3125,15.125,12.3125
21213,0.760498046875,-0.3603515625,-0.891357421875,-32.4375,18,1.375
21215,0.760498046875,-0.3603515625,-0.891357421875,-32.4375,18,1.375
21217,0.764892578125,-0.348876953125,-0.86767578125,-31.875,20.6875,-6.75
21218,0.764892578125,-0.348876953125,-0.86767578125,-31.875,20.6875,-6.75
21220,0.764892578125,-0.348876953125,-0.86767578125,-31.875,20.6875,-6.75
21222,0.755615234375,-0.322998046875,-0.839599609375,-31.9375,23.625,-13.625
21224,0.755615234375,-0.322998046875,-0.839599609375,-31.9375,23.625,-13.625
21226,0.744140625,-0.29541015625,-0.81494140625,-32.8125,26.1875,-19.4375
21228,0.744140625,-0.29541015625,-0.81494140625,-32.8125,26.1875,-19.4375
21231,0.746826171875,-0.26318359375,-0.797119140625,-34.5625,27.5,-23.5625
21233,0.746826171875,-0.26318359375,-0.797119140625,-34.5625,27.5,-23.5625
21235,0.752685546875,-0.2294921875,-0.78125,-36.6875,28.75,-26.125
21236,0.752685546875,-0.2294921875,-0.78125,-36.6875,28.75,-26.125
21238,0.752685546875,-0.2294921875,-0.78125,-38.1875,30.25,-27.25
21240,0.749267578125,-0.197021484375,-0.77294921875,-38.1875,30.25,-27.25
21242,0.749267578125,-0.197021484375,-0.77294921875,-38.1875,30.25,-27.25
21244,0.73291015625,-0.161865234375,-0.765380859375,-39.625,32.4375,-27.125
21247,0.73291015625,-0.161865234375,-0.765380859375,-39.625,32.4375,-27.125
21249,0.70556640625,-0.1240234375,-0.761474609375,-40.375,35.4375,-25.9375
21251,0.70556640625,-0.1240234375,-0.761474609375,-40.375,35.4375,-25.9375
21253,0.68310546875,-0.093994140625,-0.759521484375,-40.875,38.8125,-24
21255,0.68310546875,-0.093994140625,-0.759521484375,-40.875,38.8125,-24
21257,0.64990234375,-0.062255859375,-0.761474609375,-40.9375,42.6875,-20.75
21259,0.64990234375,-0.062255859375,-0.761474609375,-40.9375,42.6875,-20.75
21261,0.64990234375,-0.026611328125,-0.738525390625,-41.125,46.6875,-15.75
21263,0.6015625,-0.026611328125,-0.738525390625,-41.125,46.6875,-15.75
21265,0.6015625,-0.026611328125,-0.738525390625,-41.125,46.6875,-15.75
21267,0.569580078125,-0.00439453125,-0.7119140625,-41.1875,49.9375,-9.6875
21269,0.569580078125,-0.00439453125,-0.7119140625,-41.1875,49.9375,-9.6875
21271,0.55615234375,-0.008544921875,-0.68603515625,-40.9375,52.5625,-3.3125
21272,0.55615234375,-0.008544921875,-0.68603515625,-40.9375,52.5625,-3.3125
21275,0.5517578125,-0.039794921875,-0.644775390625,-40.625,54.75,2.6875
21277,0.5517578125,-0.039794921875,-0.644775390625,-40.625,54.75,2.6875
21279,0.54248046875,-0.076171875,-0.58642578125,-40.5,57.125,6.5
21281,0.54248046875,-0.076171875,-0.58642578125,-40.5,57.125,6.5
21283,0.5341796875,-0.09130859375,-0.53564453125,-40,59.3125,7.5
21287,0.5341796875,-0.09130859375,-0.53564453125,-39.6875,60.875,6
21289,0.538818359375,-0.091796875,-0.482177734375,-39.6875,60.875,6
21291,0.538818359375,-0.091796875,-0.482177734375,-39.6875,60.875,6
21293,0.555908203125,-0.084228515625,-0.425048828125,-38.5,61.9375,2.0625
21295,0.555908203125,-0.084228515625,-0.425048828125,-38.5,61.9375,2.0625
21297,0.574951171875,-0.071044921875,-0.36767578125,-36.75,62.6875,-5.3125
21300,0.574951171875,-0.071044921875,-0.36767578125,-36.75,62.6875,-5.3125
21302,0.586669921875,-0.06103515625,-0.322021484375,-34.875,62.9375,-16.3125
21304,0.586669921875,-0.06103515625,-0.322021484375,-34.875,62.9375,-16.3125
21306,0.584716796875,-0.051025390625,-0.28076171875,-32.25,64.1875,-30.125
21308,0.584716796875,-0.051025390625,-0.28076171875,-32.25,64.1875,-30.125
21310,0.572265625,-0.02685546875,-0.240234375,-30.75,66.625,-44.5
21312,0.572265625,-0.02685546875,-0.240234375,-30.75,66.625,-44.5
21314,0.550537109375,0.0048828125,-0.201904296875,-30.875,69.625,-56
21316,0.550537109375,0.0048828125,-0.201904296875,-30.875,69.625,-56
21318,0.550537109375,0.0048828125,-0.201904296875,-46.875,73.0625,-63.25
21320,0.53515625,0.035888671875,-0.182373046875,-32.9375,73.0625,-63.25
21322,0.53515625,0.035888671875,-0.182373046875,-32.9375,73.0625,-63.25
21324,0.53271484375,0.065673828125,-0.16552734375,-36.3125,77.3125,-65.4375
21326,0.53271484375,0.065673828125,-0.16552734375,-36.3125,77.3125,-65.4375
21328,0.544677734375,0.08642578125,-0.140869140625,-40.0625,81.375,-62.625
21330,0.544677734375,0.08642578125,-0.140869140625,-40.0625,81.375,-62.625
21332,0.564453125,0.106201171875,-0.10986328125,-43.4375,85.25,-56.25
21334,0.564453125,0.106201171875,-0.10986328125,-43.4375,85.25,-56.25
21336,0.58349609375,0.119873046875,-0.0771484375,-46.4375,88.5,-48
21338,0.58349609375,0.119873046875,-0.0771484375,-46.4375,88.5,-48
21340,0.58349609375,0.119873046875,-0.0771484375,-46.4375,88.5,-48
21342,0.598876953125,0.12451171875,-0.04345703125,-49,91.4375,-38.8125
21344,0.598876953125,0.12451171875,-0.04345703125,-49,91.4375,-38.8125
21346,0.609130859375,0.134033203125,-0.000244140625,-51.1875,93.9375,-29.25
21348,0.609130859375,0.134033203125,-0.000244140625,-51.1875,93.9375,-29.25
21350,0.619384765625,0.151123046875,0.053955078125,-52.6875,95.9375,-19.4375
21352,0.619384765625,0.151123046875,0.053955078125,-52.6875,95.9375,-19.4375
21354,0.634521484375,0.16015625,0.09912109375,-53.8125,96.625,-10.4375
21356,0.634521484375,0.16015625,0.09912109375,-53.8125,96.625,-10.4375
21358,0.634521484375,0.16015625,0.09912109375,-53.8125,96.625,-10.4375
21360,0.650390625,0.173828125,0.133544921875,-53.1875,95.8125,-3
21362,0.650390625,0.173828125,0.133544921875,-53.1875,95.8125,-3
21364,0.6591796875,0.19140625,0.173583984375,-50.8125,93.9375,2.3125
21366,0.6591796875,0.19140625,0.173583984375,-50.8125,93.9375,2.3125
21368,0.653076171875,0.203857421875,0.21484375,-47,91.75,4.75
21370,0.653076171875,0.203857421875,0.21484375,-47,91.75,4.75
21373,0.6279296875,0.217529296875,0.2568359375,-41.9375,90.8125,4
21375,0.6279296875,0.217529296875,0.2568359375,-41.9375,90.8125,4
21377,0.58544921875,0.231689453125,0.282470703125,-35.6875,91.875,0.875
21379,0.58544921875,0.231689453125,0.282470703125,-35.6875,91.875,0.875
21381,0.527587890625,0.23779296875,0.29736328125,-29.3125,95.0625,-3.0625
21383,0.527587890625,0.23779296875,0.29736328125,-29.3125,95.0625,-3.0625
21385,0.460205078125,0.23779296875,0.313232421875,-23.875,100.6875,-6.5
21387,0.460205078125,0.23779296875,0.313232421875,-23.875,100.6875,-6.5
21390,0.397705078125,0.232177734375,0.32177734375,-20.4375,108.75,-8.0625
21392,0.397705078125,0.232177734375,0.32177734375,-20.4375,108.75,-8.0625
21394,0.351318359375,0.219482421875,0.336181640625,-18.9375,118.3125,-6.4375
21396,0.351318359375,0.219482421875,0.336181640625,-18.9375,118.3125,-6.4375
21398,0.351318359375,0.219482421875,0.336181640625,-18.9375,118.3125,-6.4375
21400,0.315185546875,0.203125,0.36376953125,-19.4375,128.9375,-1.125
21402,0.315185546875,0.203125,0.36376953125,-19.4375,128.9375,-1.125
21404,0.300537109375,0.18115234375,0.39453125,-21.5,139.9375,7.375
21406,0.300537109375,0.18115234375,0.39453125,-21.5,139.9375,7.375
21408,0.299560546875,0.161376953125,0.420166015625,-25.25,151.5625,18.1875
21410,0.299560546875,0.161376953125,0.420166015625,-25.25,151.5625,18.1875
21412,0.295166015625,0.154296875,0.449951171875,-29.625,163.625,31.0625
21415,0.295166015625,0.154296875,0.449951171875,-29.625,163.625,31.0625
21417,0.294677734375,0.16552734375,0.50341796875,-33,176.875,45.375
21419,0.294677734375,0.16552734375,0.50341796875,-33,176.875,45.375
21420,0.33251953125,0.183837890625,0.576171875,-35.9375,189.6875,60.9375
21422,0.33251953125,0.183837890625,0.576171875,-35.9375,189.6875,60.9375
21424,0.33251953125,0.183837890625,0.576171875,-35.9375,205.6875,76.3125
21426,0.4150390625,0.185302734375,0.6572265625,-38,199.25,76.3125
21428,0.4150390625,0.185302734375,0.6572265625,-38,199.25,76.3125
21430,0.530517578125,0.1650390625,0.737548828125,-38.5,205,89.8125
21432,0.530517578125,0.1650390625,0.737548828125,-38.5,205,89.8125
21435,0.654541015625,0.1396484375,0.81298828125,-37.375,207.4375,99.75
21437,0.654541015625,0.1396484375,0.81298828125,-37.375,207.4375,99.75
21439,0.764892578125,0.1123046875,0.87353515625,-34.125,207.125,105
21440,0.764892578125,0.1123046875,0.87353515625,-34.125,207.125,105
21443,0.852783203125,0.087890625,0.90478515625,-29.8125,205.0625,106
21445,0.852783203125,0.087890625,0.90478515625,-29.8125,205.0625,106
21446,0.852783203125,0.087890625,0.90478515625,-29.8125,205.0625,106
21448,0.91455078125,0.062255859375,0.917236328125,-24,201.5625,102.8125
21450,0.91455078125,0.062255859375,0.917236328125,-24,201.5625,102.8125
21452,0.947021484375,0.039306640625,0.93115234375,-16.625,197.625,95.75
21454,0.947021484375,0.039306640625,0.93115234375,-16.625,197.625,95.75
21457,0.9677734375,0.01611328125,0.935546875,-8.125,194.375,85.9375
21459,0.9677734375,0.01611328125,0.935546875,-8.125,194.375,85.9375
21461,0.993896484375,-0.01904296875,0.92822265625,-0.3125,192,74.75
21463,0.993896484375,-0.01904296875,0.92822265625,-0.3125,192,74.75
21465,1.01904296875,-0.074462890625,0.919921875,6.8125,190.125,62.875
21466,1.01904296875,-0.074462890625,0.919921875,6.8125,190.125,62.875
21468,1.01904296875,-0.074462890625,0.919921875,6.8125,190.125,62.875
21470,1.03759765625,-0.1376953125,0.9033203125,13.1875,188.3125,50.375
21472,1.03759765625,-0.1376953125,0.9033203125,13.1875,188.3125,50.375
21474,1.04443359375,-0.1943359375,0.881103515625,18.4375,186.875,37.75
21476,1.04443359375,-0.1943359375,0.881103515625,18.4375,186.875,37.75
21481,1.041015625,-0.23828125,0.872314453125,22.25,185.5625,25.625
21483,1.03466796875,-0.272216796875,0.873779296875,24.6875,184.125,13.75
21485,1.03466796875,-0.272216796875,0.873779296875,24.6875,184.125,13.75
21487,1.04443359375,-0.292236328125,0.883544921875,25.25,182.125,1.9375
21489,1.04443359375,-0.292236328125,0.883544921875,25.25,182.125,1.9375
21491,1.04443359375,-0.292236328125,0.883544921875,25.25,182.125,1.9375
21493,1.0791015625,-0.2939453125,0.92041015625,22.9375,178.1875,-9.625
21495,1.0791015625,-0.2939453125,0.92041015625,22.9375,178.1875,-9.625
21497,1.147216796875,-0.2841796875,0.966796875,17.5625,170.875,-20.875
21499,1.147216796875,-0.2841796875,0.966796875,17.5625,170.875,-20.875
21501,1.254150390625,-0.27978515625,1.00146484375,10.1875,159,-32.0625
21503,1.254150390625,-0.27978515625,1.00146484375,10.1875,159,-32.0625
21505,1.376953125,-0.2744140625,1.00830078125,2.9375,143.3125,-43.5
21507,1.376953125,-0.2744140625,1.00830078125,2.9375,143.3125,-43.5
21509,1.48046875,-0.258544921875,0.98828125,-2.5625,125.1875,-54.875
21512,1.48046875,-0.258544921875,0.98828125,-2.5625,125.1875,-54.875
21514,1.547119140625,-0.22119140625,0.951904296875,-6.625,105.75,-66.8125
21516,1.547119140625,-0.22119140625,0.951904296875,-6.625,105.75,-66.8125
21517,1.547119140625,-0.22119140625,0.951904296875,-6.625,89.75,-78.25
21519,1.569091796875,-0.160888671875,0.894775390625,-8.9375,86.6875,-78.25
21521,1.569091796875,-0.160888671875,0.894775390625,-8.9375,86.6875,-78.25
21523,1.54052734375,-0.093017578125,0.829345703125,-10.875,68.75,-87.5625
21526,1.54052734375,-0.093017578125,0.829345703125,-10.875,68.75,-87.5625
21528,1.474609375,-0.033203125,0.76025390625,-11.8125,52.75,-93.5625
21529,1.474609375,-0.033203125,0.76025390625,-11.8125,52.75,-93.5625
21531,1.389404296875,0.014892578125,0.687744140625,-11.5,38.875,-95.8125
21533,1.389404296875,0.014892578125,0.687744140625,-11.5,38.875,-95.8125
21535,1.389404296875,0.06005859375,0.607421875,-11.125,27.6875,-95.0625
21537,1.30224609375,0.06005859375,0.607421875,-11.125,27.6875,-95.0625
21539,1.30224609375,0.06005859375,0.607421875,-11.125,27.6875,-95.0625
21541,1.220703125,0.10498046875,0.52783203125,-10.625,19,-92.5
21543,1.220703125,0.10498046875,0.52783203125,-10.625,19,-92.5
21545,1.14013671875,0.1494140625,0.453125,-9.625,11.875,-88.75
21548,1.14013671875,0.1494140625,0.453125,-9.625,11.875,-88.75
21550,1.069091796875,0.195556640625,0.381591796875,-8,6.5,-83.3125
21552,1.069091796875,0.195556640625,0.381591796875,-8,6.5,-83.3125
21553,1.009033203125,0.234130859375,0.31884765625,-5.8125,2.875,-76.3125
21555,1.009033203125,0.234130859375,0.31884765625,-5.8125,2.875,-76.3125
21557,1.009033203125,0.296630859375,0.267578125,-2.8125,1,-67.75
21559,0.95556640625,0.265380859375,0.267578125,-2.8125,1,-67.75
21561,0.95556640625,0.265380859375,0.267578125,-2.8125,1,-67.75
21563,0.90869140625,0.286865234375,0.225830078125,0.9375,0.25,-58.5
21565,0.90869140625,0.286865234375,0.225830078125,0.9375,0.25,-58.5
21567,0.87060546875,0.299560546875,0.19677734375,4.9375,0.5625,-49.5625
21570,0.87060546875,0.299560546875,0.19677734375,4.9375,0.5625,-49.5625
21571,0.840576171875,0.29736328125,0.181396484375,9.0625,2,-40.8125
21573,0.840576171875,0.29736328125,0.181396484375,9.0625,2,-40.8125
21575,0.81494140625,0.281494140625,0.1806640625,13.125,4.0625,-32.25
21577,0.81494140625,0.281494140625,0.1806640625,13.125,4.0625,-32.25
21579,0.81494140625,0.281494140625,0.1806640625,13.125,4.0625,-32.25
21581,0.79833984375,0.256591796875,0.19287109375,16.5,6,-23.8125
21584,0.796875,0.22265625,0.210693359375,18.4375,7.1875,-14.875
21586,0.796875,0.22265625,0.210693359375,18.4375,7.1875,-14.875
21588,0.796875,0.22265625,0.210693359375,18.4375,7.1875,-14.875
21590,0.810302734375,0.177001953125,0.23486328125,19.6875,7.25,-5.75
21592,0.810302734375,0.177001953125,0.23486328125,19.6875,7.25,-5.75
21594,0.83447265625,0.125,0.259765625,20.4375,6.125,2.6875
21596,0.83447265625,0.125,0.259765625,20.4375,6.125,2.6875
21598,0.86376953125,0.07666015625,0.276123046875,20.75,4.375,10
