time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
14899,1.036376953125,0.219970703125,0.05029296875,10.6875,-34.0625,-36.125
14901,1.03173828125,0.233154296875,0.00732421875,11,-36.25,-32.4375
14903,1.03173828125,0.233154296875,0.00732421875,11,-36.25,-32.4375
14905,1.03125,0.24853515625,-0.037109375,9.625,-37.75,-26.3125
14907,1.03125,0.24853515625,-0.037109375,9.625,-37.75,-26.3125
14909,1.020751953125,0.250732421875,-0.09375,7.25,-39,-19.0625
14911,1.020751953125,0.250732421875,-0.09375,7.25,-39,-19.0625
14913,1.020751953125,0.250732421875,-0.09375,7.25,-39,-19.0625
14914,0.99853515625,0.234375,-0.126953125,4.375,-38.9375,-10.875
14916,0.99853515625,0.234375,-0.126953125,4.375,-38.9375,-10.875
14918,0.9716796875,0.208740234375,-0.143798828125,1.375,-37.75,-1.9375
14920,0.9716796875,0.208740234375,-0.143798828125,1.375,-37.75,-1.9375
14923,0.943115234375,0.173583984375,-0.161376953125,-1.9375,-35.125,7.9375
14925,0.943115234375,0.173583984375,-0.161376953125,-1.9375,-35.125,7.9375
14926,0.880615234375,0.135009765625,-0.19287109375,-6.6875,-32.4375,17.6875
14928,0.918212890625,0.135009765625,-0.19287109375,-6.6875,-32.4375,17.6875
14930,0.918212890625,0.135009765625,-0.19287109375,-6.6875,-32.4375,17.6875
14932,0.905029296875,0.1171875,-0.21728515625,-12.125,-29.9375,25.875
14934,0.905029296875,0.1171875,-0.21728515625,-12.125,-29.9375,25.875
14936,0.889404296875,0.110107421875,-0.233642578125,-16.4375,-25.8125,31.25
14938,0.889404296875,0.110107421875,-0.233642578125,-16.4375,-25.8125,31.25
14940,0.889404296875,0.110107421875,-0.249267578125,-18.5,-20.8125,34.6875
14942,0.872314453125,0.10693359375,-0.249267578125,-18.5,-20.8125,34.6875
14944,0.872314453125,0.10693359375,-0.249267578125,-18.5,-4.8125,36.1875
14946,0.86328125,0.107421875,-0.249755859375,-17.875,-15.5,36.1875
14948,0.86328125,0.107421875,-0.249755859375,-17.875,-15.5,36.1875
14950,0.862548828125,0.111328125,-0.232421875,-15.875,-10.75,35.9375
14952,0.862548828125,0.111328125,-0.232421875,-15.875,-10.75,35.9375
14954,0.87158203125,0.10791015625,-0.2138671875,-13.0625,-6.8125,33.125
14955,0.87158203125,0.10791015625,-0.2138671875,-13.0625,-6.8125,33.125
14957,0.87158203125,0.10791015625,-0.2138671875,-13.0625,-3.8125,28.625
14959,0.88720703125,0.104248046875,-0.194580078125,-10,-3.8125,28.625
14961,0.88720703125,0.104248046875,-0.194580078125,-10,-3.8125,28.625
14963,0.901123046875,0.10205078125,-0.15576171875,-7.0625,-1.125,23.4375
14965,0.901123046875,0.10205078125,-0.15576171875,-7.0625,-1.125,23.4375
14967,0.91357421875,0.104248046875,-0.101318359375,-3.25,1.625,17.9375
14969,0.91357421875,0.104248046875,-0.101318359375,-3.25,1.625,17.9375
14971,0.9384765625,0.114990234375,-0.04833984375,1.5625,3.25,12.625
14973,0.9384765625,0.114990234375,-0.04833984375,1.5625,3.25,12.625
14975,0.9384765625,0.114990234375,-0.04833984375,1.5625,3.25,7.25
14977,0.97802734375,0.126220703125,-0.01513671875,6.1875,2.5,7.25
14979,0.97802734375,0.126220703125,-0.01513671875,6.1875,2.5,7.25
14981,1.011962890625,0.139404296875,0.006103515625,9.9375,-0.875,1.8125
14983,1.011962890625,0.139404296875,0.006103515625,9.9375,-0.875,1.8125
14985,1.022705078125,0.156494140625,0.02880859375,12.625,-5.1875,-2.6875
14987,1.022705078125,0.156494140625,0.02880859375,12.625,-5.1875,-2.6875
14989,1.02001953125,0.165283203125,0.049072265625,15,-9.6875,-5.5
14991,1.02001953125,0.165283203125,0.049072265625,15,-9.6875,-5.5
14993,1.02001953125,0.165283203125,0.049072265625,15,-9.6875,-5.5
14995,1.02685546875,0.158447265625,0.050048828125,17.5,-14.125,-6.9375
14996,1.02685546875,0.158447265625,0.050048828125,17.5,-14.125,-6.9375
14998,1.047607421875,0.145751953125,0.037841796875,19.0625,-18.375,-7.1875
15000,1.047607421875,0.145751953125,0.037841796875,19.0625,-18.375,-7.1875
15002,1.064208984375,0.13427734375,0.02978515625,18.625,-22.25,-5.6875
15004,1.064208984375,0.13427734375,0.02978515625,18.625,-22.25,-5.6875
15006,1.064208984375,0.13427734375,0.02978515625,18.625,-26.6875,-3.5
15008,1.0625,0.12158203125,0.000732421875,16.125,-26.6875,-3.5
15010,1.0625,0.12158203125,0.000732421875,16.125,-26.6875,-3.5
15012,1.049072265625,0.10009765625,-0.039794921875,12.375,-30.75,-1.125
15014,1.049072265625,0.10009765625,-0.039794921875,12.375,-30.75,-1.125
15016,1.027587890625,0.08203125,-0.074951171875,9.125,-33.0625,0.8125
15018,1.027587890625,0.08203125,-0.074951171875,9.125,-33.0625,0.8125
15020,1.00439453125,0.064697265625,-0.101806640625,6.625,-32.5625,3.0625
15022,1.00439453125,0.064697265625,-0.101806640625,6.625,-32.5625,3.0625
15024,1.00439453125,0.064697265625,-0.101806640625,6.625,-32.5625,3.0625
15026,0.995361328125,0.048095703125,-0.131591796875,3.75,-30.5,6.1875
15028,0.995361328125,0.048095703125,-0.131591796875,3.75,-30.5,6.1875
15030,0.995361328125,0.043701171875,-0.159912109375,0.375,-27.75,9.6875
15032,0.995361328125,0.043701171875,-0.159912109375,0.375,-27.75,9.6875
15034,0.982666015625,0.046142578125,-0.183837890625,-2.125,-24.8125,12.125
15036,0.982666015625,0.046142578125,-0.183837890625,-2.125,-24.8125,12.125
15038,0.96533203125,0.053466796875,-0.2060546875,-3.4375,-21.625,13.125
15040,0.96533203125,0.053466796875,-0.2060546875,-3.4375,-21.625,13.125
15042,0.956298828125,0.053955078125,-0.209716796875,-3.6875,-17.875,12.5
15044,0.956298828125,0.053955078125,-0.209716796875,-3.6875,-17.875,12.5
15046,0.956298828125,0.053955078125,-0.209716796875,-3.6875,-1.875,9.875
15048,0.95458984375,0.059326171875,-0.1884765625,-2.1875,-14.375,9.875
15050,0.95458984375,0.059326171875,-0.1884765625,-2.1875,-14.375,9.875
15052,0.95556640625,0.0556640625,-0.1728515625,0.375,-11.9375,6.4375
15054,0.95556640625,0.0556640625,-0.1728515625,0.375,-11.9375,6.4375
15056,0.95703125,0.049560546875,-0.162841796875,2.9375,-10.4375,2.375
15058,0.95703125,0.049560546875,-0.162841796875,2.9375,-10.4375,2.375
15060,0.950927734375,0.0478515625,-0.14990234375,4.75,-9.625,-2.6875
15062,0.950927734375,0.0478515625,-0.14990234375,4.75,-9.625,-2.6875
15064,0.939208984375,0.053466796875,-0.135986328125,6.6875,-9,-7.875
15066,0.939208984375,0.053466796875,-0.135986328125,6.6875,-9,-7.875
15068,0.939208984375,0.053466796875,-0.135986328125,6.6875,-9,-7.875
15070,0.93017578125,0.068603515625,-0.121826171875,9.0625,-8.1875,-12.5
15072,0.93017578125,0.068603515625,-0.121826171875,9.0625,-8.1875,-12.5
15074,0.932373046875,0.09228515625,-0.112548828125,12.0625,-7.375,-16.3125
15076,0.932373046875,0.09228515625,-0.112548828125,12.0625,-7.375,-16.3125
15078,0.939697265625,0.115966796875,-0.10693359375,15.0625,-7.4375,-19.625
15080,0.939697265625,0.115966796875,-0.10693359375,15.0625,-7.4375,-19.625
15082,0.945556640625,0.127685546875,-0.103515625,17.5625,-8.625,-22.3125
15083,0.945556640625,0.127685546875,-0.103515625,17.5625,-8.625,-22.3125
15085,0.945556640625,0.127685546875,-0.103515625,17.5625,-8.625,-22.3125
15087,0.943359375,0.13134765625,-0.10498046875,20.0625,-9.5625,-23.6875
15089,0.943359375,0.13134765625,-0.10498046875,20.0625,-9.5625,-23.6875
15091,0.945556640625,0.13427734375,-0.116455078125,20.6875,-10.6875,-24.0625
15093,0.945556640625,0.13427734375,-0.116455078125,20.6875,-10.6875,-24.0625
15095,0.96435546875,0.130126953125,-0.1171875,19.5625,-11.875,-23.8125
15097,0.96435546875,0.130126953125,-0.1171875,19.5625,-11.875,-23.8125
15099,0.989013671875,0.136962890625,-0.104736328125,18.25,-12.9375,-24.125
15101,0.989013671875,0.136962890625,-0.104736328125,18.25,-12.9375,-24.125
15103,0.989013671875,0.136962890625,-0.104736328125,18.25,-12.9375,-24.125
15105,0.999267578125,0.14306640625,-0.09716796875,18,-13.9375,-24.625
15107,0.999267578125,0.14306640625,-0.09716796875,18,-13.9375,-24.625
15109,0.998046875,0.151123046875,-0.10498046875,17.8125,-15.875,-24.3125
15111,0.998046875,0.151123046875,-0.10498046875,17.8125,-15.875,-24.3125
15113,0.982177734375,0.16015625,-0.114990234375,18.0625,-18.25,-23.1875
15115,0.982177734375,0.16015625,-0.114990234375,18.0625,-18.25,-23.1875
15117,0.964599609375,0.1669921875,-0.146484375,17.75,-20.6875,-21.9375
15119,0.964599609375,0.1669921875,-0.146484375,17.75,-20.6875,-21.9375
15121,0.964599609375,0.1669921875,-0.146484375,17.75,-20.6875,-21.9375
15123,0.94970703125,0.161865234375,-0.175537109375,16.875,-23.3125,-20.625
15125,0.94970703125,0.161865234375,-0.175537109375,16.875,-23.3125,-20.625
15127,0.932373046875,0.16455078125,-0.19482421875,15.375,-24.4375,-19.75
15129,0.932373046875,0.16455078125,-0.19482421875,15.375,-24.4375,-19.75
15131,0.904296875,0.16357421875,-0.20361328125,13.6875,-24,-18.3125
15132,0.904296875,0.16357421875,-0.20361328125,13.6875,-24,-18.3125
15134,0.904296875,0.16357421875,-0.20361328125,13.6875,-24,-18.3125
15136,0.875,0.159912109375,-0.218505859375,12.1875,-22.3125,-16
15139,0.875,0.159912109375,-0.218505859375,12.1875,-22.3125,-16
15141,0.85009765625,0.154541015625,-0.240966796875,10.1875,-19.875,-13.1875
15142,0.85009765625,0.154541015625,-0.240966796875,10.1875,-19.875,-13.1875
15144,0.833740234375,0.149658203125,-0.268310546875,8.1875,-18.25,-10.375
15148,0.833740234375,0.146240234375,-0.294677734375,6.25,-16.6875,-8.0625
15150,0.815673828125,0.146240234375,-0.294677734375,6.25,-16.6875,-8.0625
15153,0.80712890625,0.143798828125,-0.3203125,4.1875,-14.1875,-6.0625
15155,0.80712890625,0.143798828125,-0.3203125,4.1875,-14.1875,-6.0625
15157,0.80712890625,0.1484375,-0.338134765625,2.625,-10.5,-5.5
15159,0.801025390625,0.1484375,-0.338134765625,2.625,-10.5,-5.5
15161,0.801025390625,0.1484375,-0.338134765625,2.625,-10.5,-5.5
15163,0.798095703125,0.154541015625,-0.35595703125,2.5625,-7.4375,-5.5
15165,0.798095703125,0.154541015625,-0.35595703125,2.5625,-7.4375,-5.5
15167,0.806640625,0.15966796875,-0.3779296875,3.0625,-4.6875,-6.375
15169,0.806640625,0.15966796875,-0.3779296875,3.0625,-4.6875,-6.375
15171,0.813720703125,0.1650390625,-0.385009765625,3.75,-1.9375,-7.4375
15173,0.813720703125,0.1650390625,-0.385009765625,3.75,-1.9375,-7.4375
15175,0.808837890625,0.17431640625,-0.39501953125,4.25,1.5625,-7.8125
15177,0.808837890625,0.17431640625,-0.39501953125,4.25,1.5625,-7.8125
15179,0.802001953125,0.189208984375,-0.415771484375,3.4375,4.8125,-6.875
15181,0.802001953125,0.189208984375,-0.415771484375,3.4375,4.8125,-6.875
15183,0.802001953125,0.189208984375,-0.415771484375,3.4375,4.8125,-6.875
15185,0.798828125,0.19384765625,-0.428466796875,2.4375,6.875,-5.0625
15187,0.798828125,0.19384765625,-0.428466796875,2.4375,6.875,-5.0625
15189,0.808349609375,0.197998046875,-0.439697265625,2.125,9.25,-3.75
15191,0.808349609375,0.197998046875,-0.439697265625,2.125,9.25,-3.75
15193,0.8134765625,0.20166015625,-0.449951171875,2.9375,12.4375,-2.25
15195,0.8134765625,0.20166015625,-0.449951171875,2.9375,12.4375,-2.25
15197,0.806884765625,0.2060546875,-0.4677734375,4.25,16.25,-0.3125
15199,0.806884765625,0.2060546875,-0.4677734375,4.25,16.25,-0.3125
15201,0.806884765625,0.2060546875,-0.4677734375,4.25,16.25,-0.3125
15203,0.8095703125,0.211669921875,-0.481689453125,5.625,20.8125,2
15205,0.8095703125,0.211669921875,-0.481689453125,5.625,20.8125,2
15207,0.822509765625,0.216064453125,-0.48486328125,7.0625,26.125,4.875
15209,0.822509765625,0.216064453125,-0.48486328125,7.0625,26.125,4.875
15212,0.841552734375,0.216796875,-0.475341796875,9.5,31.6875,7.625
15214,0.841552734375,0.216796875,-0.475341796875,9.5,31.6875,7.625
15216,0.872802734375,0.224609375,-0.484619140625,12.25,37.625,9.75
15218,0.872802734375,0.224609375,-0.484619140625,12.25,37.625,9.75
15220,0.9052734375,0.220458984375,-0.48681640625,14.25,43.0625,11.125
15222,0.9052734375,0.220458984375,-0.48681640625,14.25,43.0625,11.125
15224,0.932861328125,0.215087890625,-0.4697265625,15.125,48.5625,12.1875
15225,0.932861328125,0.215087890625,-0.4697265625,15.125,48.5625,12.1875
15227,0.932861328125,0.215087890625,-0.4697265625,15.125,48.5625,12.1875
15229,0.953857421875,0.20068359375,-0.4365234375,15.875,55.0625,13.5625
15232,0.953857421875,0.20068359375,-0.4365234375,15.875,55.0625,13.5625
15234,0.97314453125,0.19287109375,-0.403564453125,16.1875,61.875,15
15236,0.97314453125,0.19287109375,-0.403564453125,16.1875,61.875,15
15238,1.002197265625,0.1875,-0.358642578125,16.125,67.3125,16.0625
15240,1.002197265625,0.1875,-0.358642578125,16.125,67.3125,16.0625
15242,1.04248046875,0.18408203125,-0.3056640625,17.4375,70.125,16.625
15244,1.04248046875,0.18408203125,-0.3056640625,17.4375,70.125,16.625
15246,1.07763671875,0.182373046875,-0.25146484375,19.8125,71.375,16.25
15248,1.07763671875,0.182373046875,-0.25146484375,19.8125,71.375,16.25
15250,1.07763671875,0.175537109375,-0.199951171875,22.3125,72,16.25
15252,1.098876953125,0.175537109375,-0.199951171875,22.3125,72,16.25
15254,1.12353515625,0.166748046875,-0.139892578125,24.375,70.75,16.4375
15256,1.12353515625,0.166748046875,-0.139892578125,24.375,70.75,16.4375
15258,1.12353515625,0.166748046875,-0.139892578125,24.375,70.75,16.4375
15260,1.156982421875,0.155517578125,-0.085693359375,25.4375,67.0625,17.1875
15262,1.156982421875,0.155517578125,-0.085693359375,25.4375,67.0625,17.1875
15264,1.18408203125,0.140869140625,-0.04541015625,26.3125,61.8125,17.8125
15266,1.18408203125,0.140869140625,-0.04541015625,26.3125,61.8125,17.8125
15268,1.198974609375,0.125,-0.016357421875,26.875,55.875,18.125
15270,1.198974609375,0.125,-0.016357421875,26.875,55.875,18.125
15271,1.198974609375,0.125,-0.016357421875,26.875,55.875,18.125
15274,1.201416015625,0.10693359375,0.008056640625,27.3125,49.5625,18.5625
15276,1.201416015625,0.10693359375,0.008056640625,27.3125,49.5625,18.5625
15278,1.201171875,0.0859375,0.023193359375,27.5625,42.5625,19.3125
15280,1.201171875,0.0859375,0.023193359375,27.5625,42.5625,19.3125
15282,1.191650390625,0.068115234375,0.02197265625,28.125,34.875,19.75
15284,1.191650390625,0.068115234375,0.02197265625,28.125,34.875,19.75
15286,1.173095703125,0.0439453125,0.012451171875,28.625,27.625,19.75
15287,1.173095703125,0.0439453125,0.012451171875,28.625,27.625,19.75
15289,1.173095703125,0.0439453125,0.012451171875,28.625,27.625,19.75
15291,1.154052734375,0.01171875,0.007080078125,28.375,21.625,19.375
15293,1.154052734375,0.01171875,0.007080078125,28.375,21.625,19.375
15295,1.142333984375,-0.01708984375,0.011962890625,27.5,17.125,18.4375
15297,1.142333984375,-0.01708984375,0.011962890625,27.5,17.125,18.4375
15299,1.142333984375,-0.036376953125,0.0205078125,26.75,13.4375,17.25
15301,1.142333984375,-0.036376953125,0.0205078125,26.75,13.4375,17.25
15303,1.144775390625,-0.03857421875,0.02001953125,26.75,9.5,15.0625
15305,1.144775390625,-0.03857421875,0.02001953125,26.75,9.5,15.0625
15307,1.144775390625,-0.03857421875,0.02001953125,26.75,9.5,11.6875
15309,1.135009765625,-0.0322265625,0.008056640625,26.875,5.75,11.6875
15311,1.135009765625,-0.0322265625,0.008056640625,26.875,5.75,11.6875
15313,1.12109375,-0.03271484375,-0.0146484375,27.875,3.0625,7.125
15315,1.12109375,-0.03271484375,-0.0146484375,27.875,3.0625,7.125
15317,1.10888671875,-0.03955078125,-0.0166015625,30.3125,1.375,1.5
15319,1.10888671875,-0.03955078125,-0.0166015625,30.3125,1.375,1.5
15321,1.106201171875,-0.047119140625,-0.01171875,33,0.5,-4.125
15323,1.106201171875,-0.047119140625,-0.01171875,33,0.5,-4.125
15325,1.106201171875,-0.047119140625,-0.01171875,33,-15.5,-9.5625
15327,1.106689453125,-0.050537109375,-0.021484375,35.375,-1,-9.5625
15329,1.106689453125,-0.050537109375,-0.021484375,35.375,-1,-9.5625
15331,1.105224609375,-0.044189453125,-0.03857421875,36.5625,-2.875,-14.875
15333,1.105224609375,-0.044189453125,-0.03857421875,36.5625,-2.875,-14.875
15335,1.094970703125,-0.0302734375,-0.05712890625,37.5,-4.9375,-20.125
15336,1.094970703125,-0.0302734375,-0.05712890625,37.5,-4.9375,-20.125
15338,1.094970703125,-0.0302734375,-0.05712890625,37.5,-6.1875,-24.75
15340,1.079345703125,-0.0166015625,-0.06640625,38.9375,-6.1875,-24.75
15343,1.0654296875,-0.00146484375,-0.068115234375,40.25,-7.125,-29
15345,1.0654296875,-0.00146484375,-0.068115234375,40.25,-7.125,-29
15347,1.0654296875,-0.00146484375,-0.068115234375,40.25,-7.125,-29
15349,1.05908203125,-0.003662109375,-0.054931640625,42.125,-7.875,-32.1875
15351,1.05908203125,-0.003662109375,-0.054931640625,42.125,-7.875,-32.1875
15353,1.0517578125,-0.0048828125,-0.067138671875,42.5,-9.5,-32.75
15355,1.0517578125,-0.0048828125,-0.067138671875,42.5,-9.5,-32.75
15356,1.0498046875,0.02099609375,-0.072509765625,40.625,-12.1875,-33.125
15358,1.0498046875,0.02099609375,-0.072509765625,40.625,-12.1875,-33.125
15360,1.0498046875,0.02099609375,-0.072509765625,40.625,-12.1875,-33.125
15362,1.041259765625,0.036865234375,-0.069580078125,38.1875,-14.9375,-33.1875
15365,1.041259765625,0.036865234375,-0.069580078125,38.1875,-14.9375,-33.1875
15367,1.022216796875,0.041259765625,-0.07666015625,35.1875,-17.0625,-32.0625
15369,1.022216796875,0.041259765625,-0.07666015625,35.1875,-17.0625,-32.0625
15370,0.997802734375,0.041748046875,-0.0810546875,32.4375,-18.375,-29.9375
15372,0.997802734375,0.041748046875,-0.0810546875,32.4375,-18.375,-29.9375
15374,0.97607421875,0.032958984375,-0.091064453125,29,-18.5625,-25.8125
15376,0.97607421875,0.032958984375,-0.091064453125,29,-18.5625,-25.8125
15378,0.97607421875,0.032958984375,-0.091064453125,29,-18.875,-21
15380,0.972900390625,0.03466796875,-0.093505859375,23.8125,-18.875,-21
15382,0.972900390625,0.03466796875,-0.093505859375,23.8125,-18.875,-21
15384,0.97900390625,0.048828125,-0.090576171875,18.75,-19.9375,-16.9375
15386,0.97900390625,0.048828125,-0.090576171875,18.75,-19.9375,-16.9375
15388,0.9765625,0.068359375,-0.1005859375,14.5,-21.125,-13.6875
15390,0.9765625,0.068359375,-0.1005859375,14.5,-21.125,-13.6875
15392,0.962890625,0.084228515625,-0.12109375,11.6875,-21.75,-11.375
15394,0.962890625,0.084228515625,-0.12109375,11.6875,-21.75,-11.375
15396,0.962890625,0.084228515625,-0.12109375,11.6875,-21.75,-11.375
15398,0.939208984375,0.09619140625,-0.143310546875,10.9375,-22.375,-10.5
15399,0.939208984375,0.09619140625,-0.143310546875,10.9375,-22.375,-10.5
15401,0.925537109375,0.09912109375,-0.150146484375,11.625,-23.4375,-11.3125
15403,0.925537109375,0.09912109375,-0.150146484375,11.625,-23.4375,-11.3125
15405,0.925048828125,0.085693359375,-0.152587890625,12.1875,-23.9375,-12.3125
15408,0.925048828125,0.085693359375,-0.152587890625,12.1875,-23.9375,-12.3125
15410,0.9365234375,0.09033203125,-0.1513671875,11.5625,-24.375,-13.25
15411,0.9365234375,0.09033203125,-0.1513671875,11.5625,-24.375,-13.25
15413,0.9365234375,0.09033203125,-0.1513671875,11.5625,-24.375,-13.25
15415,0.945556640625,0.10400390625,-0.144287109375,11.0625,-24.875,-14.6875
15417,0.945556640625,0.10400390625,-0.144287109375,11.0625,-24.875,-14.6875
15419,0.93798828125,0.115478515625,-0.14599609375,10.875,-25.625,-16.3125
15421,0.93798828125,0.115478515625,-0.14599609375,10.875,-25.625,-16.3125
15423,0.91748046875,0.12841796875,-0.160400390625,11.375,-26.5,-17.8125
15425,0.91748046875,0.12841796875,-0.160400390625,11.375,-26.5,-17.8125
15427,0.91748046875,0.12841796875,-0.160400390625,11.375,-26.5,-19.1875
15429,0.898681640625,0.138916015625,-0.177001953125,13.0625,-27.9375,-19.1875
15432,0.896484375,0.1572265625,-0.186279296875,14.875,-29.375,-20.6875
15434,0.896484375,0.1572265625,-0.186279296875,14.875,-29.375,-20.6875
15436,0.896484375,0.1572265625,-0.196044921875,16.4375,-29.8125,-21.0625
15438,0.893310546875,0.15625,-0.196044921875,16.4375,-29.8125,-21.0625
15440,0.893310546875,0.15625,-0.196044921875,16.4375,-29.8125,-21.0625
15442,0.8828125,0.18115234375,-0.220947265625,15.5625,-30.25,-20.625
15443,0.8828125,0.18115234375,-0.220947265625,15.5625,-30.25,-20.625
15445,0.8720703125,0.203369140625,-0.2275390625,14.5,-31.875,-19.375
15447,0.8720703125,0.203369140625,-0.2275390625,14.5,-31.875,-19.375
15449,0.8720703125,0.21728515625,-0.239501953125,15.25,-32.9375,-17.875
15452,0.861328125,0.21728515625,-0.239501953125,15.25,-32.9375,-17.875
15454,0.861328125,0.227294921875,-0.26513671875,16.0625,-33.1875,-15.9375
15455,0.84814453125,0.227294921875,-0.26513671875,16.0625,-33.1875,-15.9375
15457,0.84814453125,0.227294921875,-0.26513671875,16.0625,-33.1875,-15.9375
15459,0.836669921875,0.222412109375,-0.2724609375,15.75,-32.75,-13.6875
15461,0.836669921875,0.222412109375,-0.2724609375,15.75,-32.75,-13.6875
15463,0.8193359375,0.2177734375,-0.269287109375,14.4375,-33.1875,-9.9375
15465,0.8193359375,0.2177734375,-0.269287109375,14.4375,-33.1875,-9.9375
15467,0.819580078125,0.21630859375,-0.2685546875,12.625,-34.25,-4.8125
15469,0.819580078125,0.21630859375,-0.2685546875,12.625,-34.25,-4.8125
15471,0.819580078125,0.21630859375,-0.2685546875,12.625,-34.25,0.375
15474,0.831787109375,0.23193359375,-0.275390625,8.875,-34.75,0.375
15475,0.831787109375,0.23193359375,-0.275390625,8.875,-34.75,0.375
15477,0.830810546875,0.2353515625,-0.29345703125,4.9375,-35.375,5.75
15479,0.830810546875,0.2353515625,-0.29345703125,4.9375,-35.375,5.75
15481,0.81396484375,0.228759765625,-0.318603515625,1.5,-34.6875,11.875
15483,0.81396484375,0.228759765625,-0.318603515625,1.5,-34.6875,11.875
15485,0.792724609375,0.228759765625,-0.3505859375,-2.25,-32,19.25
15487,0.792724609375,0.228759765625,-0.3505859375,-2.25,-32,19.25
15489,0.792724609375,0.228759765625,-0.3505859375,-2.25,-32,26.5625
15491,0.774658203125,0.229248046875,-0.369140625,-6.5,-28.375,26.5625
15493,0.774658203125,0.229248046875,-0.369140625,-6.5,-28.375,26.5625
15495,0.7548828125,0.214599609375,-0.383056640625,-11.125,-24.9375,33.0625
15497,0.7548828125,0.214599609375,-0.383056640625,-11.125,-24.9375,33.0625
15499,0.7548828125,0.190673828125,-0.384521484375,-15.1875,-20.9375,39.375
15501,0.7548828125,0.190673828125,-0.384521484375,-15.1875,-20.9375,39.375
15503,0.770263671875,0.178466796875,-0.382568359375,-19.4375,-16.5,45.625
15505,0.770263671875,0.178466796875,-0.382568359375,-19.4375,-16.5,45.625
15507,0.770263671875,0.178466796875,-0.382568359375,-19.4375,-11.625,51.8125
15509,0.77880859375,0.1806640625,-0.37841796875,-23.1875,-11.625,51.8125
15511,0.77880859375,0.1806640625,-0.37841796875,-23.1875,-11.625,51.8125
15512,0.787109375,0.181396484375,-0.379638671875,-25.6875,-6.25,57.125
15514,0.787109375,0.181396484375,-0.379638671875,-25.6875,-6.25,57.125
15516,0.7978515625,0.177734375,-0.38525390625,-26.5625,-0.75,60.375
15519,0.7978515625,0.177734375,-0.38525390625,-26.5625,-0.75,60.375
15521,0.808349609375,0.16748046875,-0.3828125,-25.8125,3.6875,60.6875
15522,0.808349609375,0.16748046875,-0.3828125,-25.8125,3.6875,60.6875
15524,0.808349609375,0.16748046875,-0.3828125,-25.8125,6.5,57.875
15526,0.829345703125,0.1513671875,-0.36181640625,-22.5625,6.5,57.875
15528,0.829345703125,0.1513671875,-0.36181640625,-22.5625,6.5,57.875
15530,0.84814453125,0.128662109375,-0.3369140625,-18.4375,8.75,53.75
15532,0.84814453125,0.128662109375,-0.3369140625,-18.4375,8.75,53.75
15534,0.873291015625,0.109375,-0.304931640625,-14.4375,10.3125,48.75
15536,0.873291015625,0.109375,-0.304931640625,-14.4375,10.3125,48.75
15538,0.873291015625,0.109375,-0.304931640625,-14.4375,10.3125,42.6875
15540,0.91064453125,0.093994140625,-0.261474609375,-9.75,10.9375,42.6875
15543,0.94140625,0.0830078125,-0.232177734375,-5,10.75,35.875
15545,0.94140625,0.0830078125,-0.232177734375,-5,10.75,35.875
15547,0.962646484375,0.07080078125,-0.20703125,-0.875,8.4375,29.0625
15549,0.962646484375,0.07080078125,-0.20703125,-0.875,8.4375,29.0625
15551,0.962646484375,0.07080078125,-0.182861328125,3.3125,5.5,22.25
15553,0.980224609375,0.059326171875,-0.182861328125,3.3125,5.5,22.25
15555,0.980224609375,0.059326171875,-0.182861328125,3.3125,5.5,22.25
15557,0.99951171875,0.045166015625,-0.171875,6.9375,2.25,16.375
15559,0.99951171875,0.045166015625,-0.171875,6.9375,2.25,16.375
15561,1.01123046875,0.03515625,-0.1708984375,9.625,-0.375,11.8125
15563,1.01123046875,0.03515625,-0.1708984375,9.625,-0.375,11.8125
15564,1.015869140625,0.034423828125,-0.17724609375,11.0625,-2.5625,8.25
15567,1.015869140625,0.034423828125,-0.17724609375,11.0625,-2.5625,8.25
15569,1.013671875,0.016357421875,-0.178955078125,11.6875,-3.6875,5.9375
15571,1.013671875,0.016357421875,-0.178955078125,11.6875,-3.6875,5.9375
15573,1.013671875,0.016357421875,-0.178955078125,11.6875,-3.6875,5.9375
15575,1.015869140625,0.0078125,-0.18798828125,10.625,-4.375,5.4375
15577,1.015869140625,0.0078125,-0.18798828125,10.625,-4.375,5.4375
15579,1.032470703125,0.012451171875,-0.194580078125,8.375,-4.9375,6
15581,1.032470703125,0.012451171875,-0.194580078125,8.375,-4.9375,6
15583,1.050048828125,0.020263671875,-0.205322265625,5.4375,-5.75,7.125
15585,1.050048828125,0.020263671875,-0.205322265625,5.4375,-5.75,7.125
15587,1.05322265625,0.025634765625,-0.2080078125,3,-6.1875,8.25
15589,1.05322265625,0.025634765625,-0.2080078125,3,-6.1875,8.25
15591,1.049560546875,0.025146484375,-0.20654296875,1.125,-6.0625,9.1875
15594,1.049560546875,0.025146484375,-0.20654296875,1.125,-6.0625,9.1875
15596,1.052734375,0.02783203125,-0.202880859375,-0.5625,-5.8125,10.3125
15597,1.052734375,0.02783203125,-0.202880859375,-0.5625,-5.8125,10.3125
15599,1.052734375,0.02783203125,-0.202880859375,-0.5625,-5.8125,10.3125
15601,1.064453125,0.033447265625,-0.200927734375,-2.0625,-5.9375,11.125
15603,1.064453125,0.033447265625,-0.200927734375,-2.0625,-5.9375,11.125
15605,1.075927734375,0.039306640625,-0.20751953125,-3,-6.3125,11.5625
15607,1.075927734375,0.039306640625,-0.20751953125,-3,-6.3125,11.5625
